=====  ADT-Version 8.1.4 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2015SEP18 234500  2.4 1010.3  34.0  2.4 2.5 2.7  0.7T6hr  OFF  OFF    3.14 -31.29  CRVBND   NA   NA    13.55   37.61  FCST   GOES13 45.6 
2015SEP19 001500  2.4 1010.3  34.0  2.4 2.6 2.9  0.7T6hr  OFF  OFF    2.14 -29.96  CRVBND   NA   NA    13.58   37.67  FCST   GOES13 45.5 
2015SEP19 004500  2.4 1010.3  34.0  2.4 2.3 2.3  none  OFF  OFF    0.24 -28.92  CRVBND   NA   NA    13.61   37.73  FCST   GOES13 45.5 
2015SEP19 011500  2.4 1010.3  34.0  2.4 2.5 2.5  none  OFF  OFF    0.34 -28.72  CRVBND   NA   NA    13.63   37.79  FCST   GOES13 45.4 
2015SEP19 014500  2.4 1010.3  34.0  2.4 2.5 2.5  none  OFF  OFF    1.54 -27.97  CRVBND   NA   NA    13.66   37.86  FCST   GOES13 45.4 
2015SEP19 021500  2.4 1010.2  34.0  2.4 2.5 2.5  none  OFF  OFF    8.64 -26.25  CRVBND   NA   NA    13.69   37.92  FCST   GOES13 45.3 
2015SEP19 024500  2.5 1009.7  35.0  2.5 2.8 2.8  none  OFF  OFF  -16.36 -41.91  CRVBND   NA   NA    13.69   37.48  FCST   GOES13 45.8 
2015SEP19 031500  2.5 1009.6  35.0  2.5 2.5 2.5  none  OFF  OFF  -10.96 -44.68  CRVBND   NA   NA    13.72   37.52  FCST   GOES13 45.7 
2015SEP19 034500  2.5 1009.6  35.0  2.5 2.6 2.6  none  OFF  OFF  -16.36 -47.55  CRVBND   NA   NA    13.75   37.58  FCST   GOES13 45.7 
2015SEP19 041500  2.6 1008.5  37.0  2.6 2.9 2.9  none  OFF  OFF  -47.96 -47.80  CRVBND   NA   NA    13.79   37.63  FCST   GOES13 45.6 
2015SEP19 044500  2.7 1007.3  39.0  2.7 3.0 3.1  0.5Thour OFF  OFF  -42.46 -47.95  CRVBND   NA   NA    13.83   37.69  FCST   GOES13 45.6 
2015SEP19 051500  2.7 1007.2  39.0  2.7 3.1 3.2  0.5Thour OFF  OFF  -42.16 -48.30  CRVBND   NA   NA    13.87   37.75  FCST   GOES13 45.5 
2015SEP19 054500  2.8 1006.0  41.0  2.8 3.1 3.1  none  OFF  OFF  -39.36 -47.75  CRVBND   NA   NA    13.92   37.82  FCST   GOES13 45.5 
2015SEP19 061500  2.9 1004.8  43.0  2.9 3.1 3.2  0.7T6hr  OFF  OFF  -36.36 -46.91  CRVBND   NA   NA    13.97   37.88  FCST   GOES13 45.4 
2015SEP19 064500  2.9 1003.8  43.0  2.9 3.1 3.1  none  OFF  OFF  -32.46 -46.78  CRVBND   NA   NA    14.02   37.95  FCST   GOES13 45.4 
2015SEP19 071500  3.0 1002.5  45.0  3.0 3.1 3.2  0.7T6hr  OFF  OFF  -28.26 -45.80  CRVBND   NA   NA    14.07   38.03  FCST   GOES13 45.3 
2015SEP19 074500  3.0 1002.5  45.0  3.0 3.1 3.4  0.7T6hr  OFF  OFF  -20.46 -44.57  CRVBND   NA   NA    14.12   38.10  FCST   GOES13 45.3 
2015SEP19 081500  3.1 1001.2  47.0  3.1 3.1 3.3  0.7T6hr  OFF  OFF  -16.36 -42.61  CRVBND   NA   NA    14.17   38.18  FCST   GOES13 45.2 
2015SEP19 084500  3.1 1001.1  47.0  3.0 2.9 2.9  none   ON  OFF   -4.86 -31.34  CRVBND   NA   NA    14.38   38.46  FCST   GOES13 45.0 
2015SEP19 091500  3.1 1001.1  47.0  3.0 2.6 2.3  0.5Thour  ON  OFF    1.64 -29.22  CRVBND   NA   NA    14.42   38.54  FCST   GOES13 44.9 
2015SEP19 094500  3.1 1001.1  47.0  2.9 3.0 3.0  none   ON  OFF   -2.46 -27.97  CRVBND   NA   NA    14.47   38.62  FCST   GOES13 44.9 
2015SEP19 101500  3.1 1001.1  47.0  2.9 3.0 3.0  none   ON  OFF    2.94 -25.74  CRVBND   NA   NA    14.52   38.69  FCST   GOES13 44.8 
2015SEP19 104500  3.1 1001.0  47.0  2.9 3.1 3.1  none   ON  OFF    4.14 -23.59  CRVBND   NA   NA    14.57   38.77  FCST   GOES13 44.7 
2015SEP19 111500  3.1 1001.0  47.0  2.9 2.9 2.9  none   ON  OFF   -6.76 -22.30  CRVBND   NA   NA    14.62   38.85  FCST   GOES13 44.7 
2015SEP19 114500  3.1 1001.0  47.0  2.8 2.4 2.3  0.5Thour  ON  OFF   -5.96 -18.54  CRVBND   NA   NA    14.67   38.92  FCST   GOES13 44.6 
2015SEP19 121500  3.1 1001.0  47.0  2.8 2.4 2.3  0.5Thour  ON  FLG   10.34 -14.98  CRVBND   NA   NA    14.72   39.00  FCST   GOES13 44.6 
2015SEP19 124500  3.1 1003.0  47.0  2.8 3.2 3.2  none   ON  OFF   13.04 -13.35  SHEAR    NA   NA    14.77   39.07  FCST   GOES13 44.5 
2015SEP19 131500  3.1 1002.9  47.0  2.7 2.3 2.3  none   ON  FLG    9.74 -11.92  SHEAR    NA   NA    14.82   39.15  FCST   GOES13 44.4 
2015SEP19 134500  3.1 1002.9  47.0  2.5 2.3 2.3  none   ON  FLG    5.24 -11.39  SHEAR    NA   NA    14.87   39.23  FCST   GOES13 44.4 
2015SEP19 141500  3.1 1002.9  47.0  2.5 2.5 2.5  none   ON  FLG   -3.86 -11.46  CRVBND   NA   NA    14.92   39.30  FCST   GOES13 44.3 
2015SEP19 144500  3.0 1004.2  45.0  2.4 2.3 2.3  none   ON  FLG   -2.66  -9.23  CRVBND   NA   NA    14.77   39.66  FCST   GOES13 43.9 
2015SEP19 151500  2.9 1005.4  43.0  2.4 2.3 2.3  none   ON  FLG   -7.66  -9.20  CRVBND   NA   NA    14.83   39.74  FCST   GOES13 43.8 
2015SEP19 154500  2.9 1005.3  43.0  2.4 2.3 2.3  none   ON  FLG    1.04  -9.58  CRVBND   NA   NA    14.88   39.83  FCST   GOES13 43.8 
2015SEP19 161500  2.9 1005.3  43.0  2.3 2.3 2.3  none   ON  FLG   -0.66 -10.51  CRVBND   NA   NA    14.93   39.93  FCST   GOES13 43.7 
2015SEP19 164500  2.9 1005.3  43.0  2.3 2.3 2.3  none   ON  FLG    2.84 -12.94  SHEAR    NA   NA    14.98   40.02  FCST   GOES13 43.6 
2015SEP19 171500  2.9 1005.3  43.0  2.4 2.8 3.1  0.5Thour  ON  OFF   14.34 -14.35  SHEAR    NA   NA    15.03   40.11  FCST   GOES13 43.5 
2015SEP19 174500  2.8 1006.5  41.0  2.4 2.8 3.3  0.5Thour  ON  OFF   13.44 -14.55  SHEAR    NA   NA    15.08   40.21  FCST   GOES13 43.5 
2015SEP19 181500  2.8 1006.4  41.0  2.5 2.9 3.2  0.5Thour  ON  OFF   13.04 -15.35  SHEAR    NA   NA    15.13   40.30  FCST   GOES13 43.4 
2015SEP19 184500  2.8 1005.4  41.0  2.6 2.9 3.1  0.5Thour  ON  OFF   13.04 -14.77  SHEAR    NA   NA    15.18   40.40  FCST   GOES13 43.3 
2015SEP19 191500  2.7 1006.6  39.0  2.7 3.0 3.1  0.5Thour  ON  OFF   12.04 -13.37  SHEAR    NA   NA    15.23   40.49  FCST   GOES13 43.2 
2015SEP19 194500  2.8 1005.4  41.0  2.8 3.0 3.0  none  OFF  OFF   13.44 -12.15  SHEAR    NA   NA    15.28   40.59  FCST   GOES13 43.2 
2015SEP19 201500  2.8 1005.3  41.0  2.8 2.4 2.4  none  OFF  OFF   13.04  -9.53  SHEAR    NA   NA    15.33   40.68  FCST   GOES13 43.1 
2015SEP19 204500  2.8 1005.2  41.0  2.7 2.5 2.5  none   ON  OFF   10.04  -9.36  SHEAR    NA   NA    15.58   40.76  FCST   GOES13 43.1 
2015SEP19 211500  2.8 1005.2  41.0  2.7 2.6 2.6  none   ON  OFF   11.34  -8.83  SHEAR    NA   NA    15.62   40.84  FCST   GOES13 43.0 
2015SEP19 214500  2.8 1005.2  41.0  2.7 2.8 2.8  none   ON  OFF   10.94  -7.31  SHEAR    NA   NA    15.67   40.93  FCST   GOES13 43.0 
2015SEP19 221500  2.8 1005.1  41.0  2.6 2.4 2.4  none   ON  OFF    9.34  -7.17  SHEAR    NA   NA    15.72   41.03  FCST   GOES13 42.9 
2015SEP19 224500  2.8 1005.1  41.0  2.5 2.4 2.4  none   ON  OFF   11.84  -6.05  SHEAR    NA   NA    15.76   41.12  FCST   GOES13 42.8 
2015SEP19 231500  2.8 1005.1  41.0  2.5 2.4 2.4  none   ON  FLG   11.34  -6.33  SHEAR    NA   NA    15.81   41.21  FCST   GOES13 42.7 
2015SEP19 234500  2.8 1005.1  41.0  2.5 2.4 2.4  none   ON  FLG   12.24  -5.89  SHEAR    NA   NA    15.85   41.31  FCST   GOES13 42.7 
2015SEP20 001500  2.8 1005.1  41.0  2.4 2.4 2.4  none   ON  FLG   12.84  -5.23  SHEAR    NA   NA    15.90   41.40  FCST   GOES13 42.6 
2015SEP20 004500  2.8 1006.0  41.0  2.4 2.0 1.5  0.5Thour  ON  FLG   14.24  -6.98  SHEAR    NA   NA    15.94   41.50  FCST   GOES13 42.5 
2015SEP20 011500  2.8 1006.0  41.0  2.2 1.9 1.5  0.5Thour  ON  FLG   12.04  -7.66  SHEAR    NA   NA    15.98   41.59  FCST   GOES13 42.4 
2015SEP20 014500  2.8 1006.0  41.0  2.2 1.9 1.5  0.5Thour  ON  FLG   12.14  -7.31  SHEAR    NA   NA    16.03   41.69  FCST   GOES13 42.4 
2015SEP20 021500  2.8 1006.0  41.0  2.1 1.8 1.5  1.0T6hr   ON  FLG    9.94  -6.45  SHEAR    NA   NA    16.07   41.78  FCST   GOES13 42.3 
2015SEP20 024500  2.7 1007.3  39.0  1.9 1.7 1.5  0.5Thour  ON  FLG   17.34   6.77  SHEAR    NA   NA    15.79   42.36  FCST   GOES13 41.6 
2015SEP20 031500  2.7 1007.3  39.0  1.8 1.7 1.5  1.0T6hr   ON  FLG   17.14  -0.79  SHEAR    NA   NA    15.82   42.44  FCST   GOES13 41.5 
2015SEP20 034500  2.7 1007.3  39.0  1.8 1.7 1.5  1.0T6hr   ON  FLG   17.64   4.43  SHEAR    NA   NA    15.85   42.53  FCST   GOES13 41.4 
2015SEP20 041500  2.5 1009.2  35.0  1.7 1.6 1.5  1.0T6hr   ON  FLG   17.64  -2.05  SHEAR    NA   NA    15.89   42.63  FCST   GOES13 41.4 
2015SEP20 044500  2.5 1009.2  35.0  1.6 1.5 1.5  none   ON  FLG   17.64  -0.47  SHEAR    NA   NA    15.93   42.72  FCST   GOES13 41.3 
2015SEP20 051500  2.1 1010.9  31.0  1.6 1.5 1.5  none   ON  ON    17.44  -2.30  SHEAR    NA   NA    15.97   42.81  FCST   GOES13 41.2 
2015SEP20 054500  2.1 1010.9  31.0  1.6 1.5 1.5  none   ON  ON    17.74  -3.84  SHEAR    NA   NA    16.02   42.90  FCST   GOES13 41.1 
2015SEP20 061500  2.0 1011.2  30.0  1.5 1.5 1.5  none   ON  ON    17.24  -6.45  SHEAR    NA   NA    16.07   43.00  FCST   GOES13 41.1 
2015SEP20 064500  2.2 1010.4  32.0  1.7 3.0 3.0  none   ON  ON    16.74  -6.11  SHEAR    NA   NA    16.12   43.09  FCST   GOES13 41.0 
2015SEP20 071500  2.2 1010.4  32.0  1.7 1.5 1.5  none   ON  ON    16.44  -7.43  SHEAR    NA   NA    16.17   43.19  FCST   GOES13 40.9 
2015SEP20 074500  2.2 1010.4  32.0  1.8 2.7 2.7  none   ON  ON    17.14  -7.52  SHEAR    NA   NA    16.22   43.29  FCST   GOES13 40.9 
2015SEP20 081500  2.1 1010.7  31.0  1.8 1.5 1.5  none   ON  ON    17.24  -0.60  SHEAR    NA   NA    16.27   43.38  FCST   GOES13 40.8 
2015SEP20 084500  1.9 1011.3  29.0  1.9 1.5 1.5  none   ON  ON    16.44   2.09  SHEAR    NA   NA    16.68   43.55  FCST   GOES13 40.8 
2015SEP20 091500  1.9 1011.3  29.0  1.8 1.5 1.5  none   ON  ON    16.24   2.14  SHEAR    NA   NA    16.72   43.65  FCST   GOES13 40.7 
2015SEP20 094500  1.9 1011.3  29.0  1.8 1.5 1.5  none   ON  ON    16.34  -2.69  SHEAR    NA   NA    16.77   43.74  FCST   GOES13 40.7 
2015SEP20 101500  1.9 1011.3  29.0  1.6 1.5 1.5  none   ON  ON    16.74  -4.53  SHEAR    NA   NA    16.81   43.84  FCST   GOES13 40.6 
2015SEP20 104500  1.9 1011.2  29.0  1.6 1.5 1.5  none   ON  ON    17.64  -5.60  SHEAR    NA   NA    16.86   43.93  FCST   GOES13 40.5 
2015SEP20 111500  1.9 1011.2  29.0  1.5 1.5 1.5  none   ON  ON    18.14  -5.74  SHEAR    NA   NA    16.90   44.02  FCST   GOES13 40.5 
2015SEP20 114500  1.9 1011.2  29.0  1.5 1.5 1.5  none   ON  ON    18.24  -3.19  SHEAR    NA   NA    16.95   44.12  FCST   GOES13 40.4 
2015SEP20 121500  1.9 1011.2  29.0  1.5 1.5 1.5  none   ON  ON    18.14  -1.65  SHEAR    NA   NA    16.99   44.21  FCST   GOES13 40.3 
2015SEP20 124500  1.9 1011.2  29.0  1.5 1.5 1.5  none   ON  ON    17.64   0.18  SHEAR    NA   NA    17.03   44.30  FCST   GOES13 40.3 
2015SEP20 131500  1.9 1011.1  29.0  1.5 1.5 1.5  none   ON  ON    17.24   3.75  SHEAR    NA   NA    17.08   44.39  FCST   GOES13 40.2 
2015SEP20 134500  1.9 1011.1  29.0  1.5 1.5 1.5  none   ON  ON    17.34   5.98  SHEAR    NA   NA    17.12   44.47  FCST   GOES13 40.1 
2015SEP20 141500  1.9 1011.1  29.0  1.5 1.5 1.5  none   ON  ON    15.84   4.84  SHEAR    NA   NA    17.16   44.56  FCST   GOES13 40.1 
2015SEP20 144500  1.9 1011.1  29.0  1.5 1.5 1.5  none   ON  ON    17.94   3.05  SHEAR    NA   NA    17.26   44.76  FCST   GOES13 39.9 
2015SEP20 151500  1.8 1011.4  28.0  1.5 1.5 1.5  none   ON  ON    17.44   1.47  SHEAR    NA   NA    17.33   44.84  FCST   GOES13 39.9 
2015SEP20 154500  1.8 1011.3  28.0  1.5 1.5 1.5  none   ON  ON    17.84   0.43  SHEAR    NA   NA    17.40   44.93  FCST   GOES13 39.8 
2015SEP20 161500  1.6 1011.9  26.0  1.5 1.5 1.5  none   ON  ON    14.24  -0.37  SHEAR    NA   NA    17.46   45.01  FCST   GOES13 39.8 
2015SEP20 164500  1.5 1012.1  25.0  1.5 1.5 1.5  none   ON  ON    14.84   1.93  SHEAR    NA   NA    17.52   45.10  FCST   GOES13 39.7 
2015SEP20 171500  1.5 1012.1  25.0  1.5 1.5 1.5  none  OFF  ON    16.44   4.43  SHEAR    NA   NA    17.58   45.19  FCST   GOES13 39.7 
2015SEP20 174500  1.5 1012.1  25.0  1.5 1.5 1.5  none  OFF  ON    16.94   6.17  SHEAR    NA   NA    17.63   45.27  FCST   GOES13 39.6 
2015SEP20 181500  1.5 1012.1  25.0  1.5 1.5 1.5  none  OFF  ON    18.14   7.78  SHEAR    NA   NA    17.68   45.36  FCST   GOES13 39.6 
2015SEP20 184500  1.5 1007.7  25.0  1.5 1.5 1.5  none  OFF  ON    17.94   7.81  SHEAR    NA   NA    17.73   45.45  FCST   GOES13 39.5 
2015SEP20 191500  1.5 1007.7  25.0  1.5 1.5 1.5  none  OFF  ON    17.34   7.69  SHEAR    NA   NA    17.78   45.53  FCST   GOES13 39.5 
2015SEP20 194500  1.5 1007.6  25.0  1.5 1.5 1.5  none  OFF  OFF   17.74   7.13  SHEAR    NA   NA    17.83   45.61  FCST   GOES13 39.4 
2015SEP20 201500  1.5 1007.6  25.0  1.5 1.5 1.5  none  OFF  OFF   17.44   5.76  SHEAR    NA   NA    17.87   45.70  FCST   GOES13 39.4 
2015SEP20 204500  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   19.04  11.89  SHEAR    NA   NA    18.36   46.25  FCST   GOES13 39.1 
2015SEP20 211500  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   19.24  12.46  SHEAR    NA   NA    18.44   46.35  FCST   GOES13 39.1 
2015SEP20 214500  1.5 1007.4  25.0  1.5 1.5 1.5  none  OFF  OFF   18.94   8.87  SHEAR    NA   NA    18.51   46.44  FCST   GOES13 39.0 
2015SEP20 221500  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   18.34   1.97  SHEAR    NA   NA    18.59   46.53  FCST   GOES13 39.0 
2015SEP20 224500  1.5 1007.3  25.0  1.5 1.5 1.5  none  OFF  OFF   17.94  -5.31  SHEAR    NA   NA    18.66   46.62  FCST   GOES13 38.9 
2015SEP20 231500  1.5 1007.3  25.0  1.5 2.0 3.0  0.5Thour OFF  OFF   17.84 -12.26  SHEAR    NA   NA    18.73   46.70  FCST   GOES13 38.9 
2015SEP20 234500  1.6 1007.1  26.0  1.6 2.0 3.1  0.5Thour OFF  OFF   17.14 -19.41  SHEAR    NA   NA    18.80   46.77  FCST   GOES13 38.9 
2015SEP21 001500  1.7 1006.9  27.0  1.7 2.0 3.1  0.5Thour OFF  OFF   12.84 -26.51  SHEAR    NA   NA    18.87   46.85  FCST   GOES13 38.9 
2015SEP21 004500  1.8 1007.7  28.0  1.8 2.1 2.9  0.5Thour OFF  OFF    7.44 -32.00  CRVBND   NA   NA    18.94   46.91  FCST   GOES13 38.8 
2015SEP21 011500  1.9 1007.4  29.0  1.9 2.2 2.9  0.7T6hr  OFF  OFF   -0.06 -35.21  CRVBND   NA   NA    19.01   46.98  FCST   GOES13 38.8 
2015SEP21 014500  2.0 1003.3  30.0  2.0 2.2 3.0  0.7T6hr  OFF  OFF  -10.86 -37.67  CRVBND   NA   NA    19.07   47.04  FCST   GOES13 38.8 
2015SEP21 021500  2.1 1003.1  31.0  2.1 2.2 2.9  0.7T6hr  OFF  OFF   -9.16 -39.92  CRVBND   NA   NA    19.14   47.11  FCST   GOES13 38.8 
2015SEP21 024500  2.1 1003.2  31.0  2.1 2.2 2.9  0.7T6hr  OFF  OFF  -55.06 -54.10  RCDO   NA   NA    18.87   46.97  FCST   GOES13 38.7 
2015SEP21 031500  2.1 1003.2  31.0  2.1 2.2 3.0  0.7T6hr  OFF  OFF  -56.06 -54.09  RCDO   NA   NA    18.93   47.03  FCST   GOES13 38.7 
2015SEP21 034500  2.1 1003.2  31.0  2.1 1.9 1.8  none  OFF  OFF  -59.26 -52.93  UNIFRM   NA   NA    19.00   47.10  FCST   GOES13 38.7 
2015SEP21 041500  2.1 1003.1  31.0  2.1 1.9 1.8  none  OFF  OFF  -57.46 -52.50  UNIFRM   NA   NA    19.07   47.16  FCST   GOES13 38.7 
2015SEP21 044500  2.1 1003.1  31.0  2.1 2.2 3.4  0.7T6hr  OFF  OFF  -45.16 -47.53  CRVBND   NA   NA    19.14   47.23  FCST   GOES13 38.7 
2015SEP21 051500  2.1 1003.1  31.0  2.1 2.2 3.2  0.7T6hr  OFF  OFF  -39.56 -43.19  CRVBND   NA   NA    19.21   47.29  FCST   GOES13 38.6 
2015SEP21 054500  2.1 1003.0  31.0  2.1 2.3 3.0  0.7T6hr  OFF  OFF  -46.56 -40.74  CRVBND   NA   NA    19.28   47.35  FCST   GOES13 38.6 
2015SEP21 061500  2.1 1003.0  31.0  2.1 2.4 2.6  0.7T6hr  OFF  OFF  -46.56 -40.92  CRVBND   NA   NA    19.36   47.41  FCST   GOES13 38.6 
2015SEP21 064500  2.2 1002.8  32.0  2.2 2.5 2.6  0.7T6hr  OFF  OFF  -33.36 -40.97  CRVBND   NA   NA    19.43   47.47  FCST   GOES13 38.6 
2015SEP21 071500  2.3 1002.5  33.0  2.3 2.6 2.6  none  OFF  OFF   -4.36 -39.96  CRVBND   NA   NA    19.51   47.53  FCST   GOES13 38.6 
2015SEP21 074500  2.4 1005.5  34.0  2.4 2.6 2.6  none  OFF  OFF    7.44 -36.85  CRVBND   NA   NA    19.59   47.59  FCST   GOES13 38.6 
2015SEP21 081500  2.4 1005.5  34.0  2.4 2.5 2.5  none  OFF  OFF    7.04 -34.99  CRVBND   NA   NA    19.66   47.64  FCST   GOES13 38.6 
2015SEP21 084500  2.5 1005.1  35.0  2.5 2.6 2.6  none  OFF  OFF  -48.86 -44.93  RCDO   NA   NA    19.77   47.29  FCST   GOES13 39.0 
2015SEP21 091500  2.5 1005.0  35.0  2.4 1.9 1.8  0.5Thour  ON  OFF  -52.76 -46.15  UNIFRM   NA   NA    19.83   47.31  FCST   GOES13 39.0 
2015SEP21 094500  2.5 1005.0  35.0  2.3 2.0 1.9  none   ON  OFF  -57.46 -50.31  UNIFRM   NA   NA    19.88   47.34  FCST   GOES13 39.0 
2015SEP21 101500  2.5 1005.0  35.0  2.3 2.1 2.1  none   ON  OFF  -59.56 -53.29  UNIFRM   NA   NA    19.93   47.37  FCST   GOES13 39.0 
2015SEP21 104500  2.5 1005.0  35.0  2.3 2.4 2.4  none   ON  OFF  -63.76 -57.41  UNIFRM   NA   NA    19.98   47.40  FCST   GOES13 39.0 
2015SEP21 111500  2.5 1005.0  35.0  2.3 2.7 2.7  none   ON  OFF  -63.36 -60.52  UNIFRM   NA   NA    20.04   47.44  FCST   GOES13 39.0 
2015SEP21 114500  2.5 1004.9  35.0  2.3 2.8 2.9  0.7T6hr   ON  OFF  -62.56 -62.78  UNIFRM   NA   NA    20.09   47.47  FCST   GOES13 39.0 
2015SEP21 121500  2.5 1004.9  35.0  2.4 2.8 3.0  0.7T6hr   ON  OFF  -62.56 -63.28  UNIFRM   NA   NA    20.14   47.50  FCST   GOES13 39.0 
2015SEP21 124500  2.5 1003.9  35.0  2.5 2.8 3.1  0.5Thour OFF  OFF  -63.76 -63.74  UNIFRM   NA   NA    20.20   47.54  FCST   GOES13 39.0 
2015SEP21 131500  2.6 1003.0  37.0  2.6 2.9 3.1  0.5Thour OFF  OFF  -64.96 -63.60  UNIFRM   NA   NA    20.25   47.58  FCST   GOES13 39.0 
2015SEP21 134500  2.8 1001.2  41.0  2.8 3.0 3.2  0.5Thour OFF  OFF  -64.56 -62.74  UNIFRM   NA   NA    20.30   47.61  FCST   GOES13 39.0 
2015SEP21 141500  2.8 1001.2  41.0  2.8 3.1 3.4  0.5Thour OFF  OFF  -64.96 -62.01  UNIFRM   NA   NA    20.35   47.65  FCST   GOES13 39.0 
2015SEP21 144500  2.9 1000.1  43.0  2.9 3.2 3.4  0.7T6hr  OFF  OFF  -53.16 -54.90  CRVBND   NA   NA    20.57   47.98  FCST   GOES13 38.9 
2015SEP21 151500  2.9 1000.0  43.0  2.9 3.1 3.3  0.7T6hr  OFF  OFF  -48.86 -53.38  CRVBND   NA   NA    20.63   48.02  FCST   GOES13 38.9 
2015SEP21 154500  3.0  999.0  45.0  3.0 3.0 3.0  none  OFF  OFF  -41.06 -50.29  CRVBND   NA   NA    20.68   48.05  FCST   GOES13 38.9 
2015SEP21 161500  3.0  999.0  45.0  2.9 2.6 2.6  none   ON  OFF  -37.56 -47.23  CRVBND   NA   NA    20.72   48.07  FCST   GOES13 38.9 
2015SEP21 164500  3.0  999.0  45.0  2.9 2.6 2.6  none   ON  OFF  -29.56 -43.24  CRVBND   NA   NA    20.76   48.10  FCST   GOES13 38.9 
2015SEP21 171500  3.0  998.9  45.0  2.8 2.5 2.5  none   ON  OFF  -27.86 -39.59  CRVBND   NA   NA    20.80   48.11  FCST   GOES13 38.9 
2015SEP21 174500  3.0  998.9  45.0  2.7 2.4 2.3  0.5Thour  ON  OFF  -21.56 -36.38  CRVBND   NA   NA    20.84   48.13  FCST   GOES13 38.9 
