=====  ADT-Version 8.2.1 =====
                  ----Intensity--- -Tno Values-- ---TnoCI Rules---  -Temperature-                    
           Time         MSLPVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   MW   Storm Location  Fix
   Date    (UTC)   CI  (CKZ)(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)  Score   Lat     Lon    Mthd    Sat   VZA  Comments
2017OCT10 064500  2.3 1008.8  33.0  2.2 2.0 2.0  none   ON  OFF   -2.96 -30.02  CRVBND   NA   -9.0   32.42   38.73  FCST   GOES13 54.1 
2017OCT10 071500  2.3 1008.8  33.0  2.2 2.5 2.5  none   ON  OFF   -0.66 -33.45  CRVBND   NA   -9.0   32.44   38.70  FCST   GOES13 54.1 
2017OCT10 074500  2.3 1008.8  33.0  2.2 2.2 2.2  none   ON  OFF   -0.66 -35.12  CRVBND   NA   -9.0   32.45   38.66  FCST   GOES13 54.2 
2017OCT10 081500  2.3 1009.0  33.0  2.2 2.3 2.3  none   ON  OFF   11.04 -31.21  CRVBND   NA   -9.0   31.92   38.83  FCST   GOES13 53.7 
2017OCT10 084500  2.3 1009.0  33.0  2.2 2.1 2.1  none   ON  OFF   11.74 -30.17  CRVBND   NA   -9.0   31.91   38.81  FCST   GOES13 53.7 
2017OCT10 091500  2.3 1009.0  33.0  2.2 2.3 2.3  none   ON  OFF   11.84 -26.87  CRVBND   NA   -9.0   31.89   38.79  FCST   GOES13 53.7 
2017OCT10 094500  2.3 1009.0  33.0  2.2 2.0 2.0  none   ON  OFF   12.14 -31.55  CRVBND   NA  -10.4   31.88   38.77  FCST   GOES13 53.7 
2017OCT10 101500  2.2 1009.6  32.0  2.2 2.0 2.0  none   ON  OFF   12.24 -30.42  CRVBND   NA   -9.8   31.87   38.75  FCST   GOES13 53.7 
2017OCT10 104500  2.2 1009.6  32.0  2.1 2.1 2.1  none   ON  OFF   11.74 -28.18  CRVBND   NA   -9.8   31.87   38.73  FCST   GOES13 53.7 
2017OCT10 111500  2.2 1009.6  32.0  2.1 2.2 2.2  none   ON  OFF   11.74 -28.03  CRVBND   NA   -9.8   31.86   38.71  FCST   GOES13 53.8 
2017OCT10 114500  2.2 1009.6  32.0  2.1 2.0 2.0  none   ON  OFF   11.24 -26.51  CRVBND   NA   -9.8   31.85   38.69  FCST   GOES13 53.8 
2017OCT10 121500  2.2 1008.6  32.0  2.0 2.1 2.1  none   ON  OFF   10.54 -26.30  CRVBND   NA   -9.8   31.84   38.66  FCST   GOES13 53.8 
2017OCT10 124500  2.2 1008.6  32.0  2.0 2.0 2.0  none   ON  OFF   10.84 -26.94  CRVBND   NA   -9.8   31.83   38.64  FCST   GOES13 53.8 
2017OCT10 131500  2.2 1008.6  32.0  2.0 2.2 2.2  none   ON  OFF   10.84 -29.13  CRVBND   NA   -9.8   31.82   38.62  FCST   GOES13 53.8 
2017OCT10 134500  2.2 1008.6  32.0  2.1 2.1 2.1  none   ON  OFF    7.84 -30.90  CRVBND   NA   -9.8   31.82   38.60  FCST   GOES13 53.8 
2017OCT10 141500  2.2 1008.8  32.0  2.1 2.3 2.3  none   ON  OFF   11.44 -33.93  CRVBND   NA   -9.8   31.53   38.35  FCST   GOES13 53.8 
2017OCT10 144500  2.2 1008.8  32.0  2.1 2.6 2.7  0.5Thour  ON  OFF   11.24 -32.96  CRVBND   NA   -9.8   31.51   38.31  FCST   GOES13 53.8 
2017OCT10 151500  2.2 1008.8  32.0  2.2 2.3 2.3  none  OFF  OFF   10.34 -33.04  CRVBND   NA   -9.8   31.49   38.29  FCST   GOES13 53.8 
2017OCT10 154500  2.2 1008.8  32.0  2.2 2.0 2.0  none  OFF  OFF    8.44 -34.17  CRVBND   NA   -9.8   31.46   38.26  FCST   GOES13 53.8 
2017OCT10 161500  2.2 1008.8  32.0  2.2 2.0 2.0  none  OFF  OFF   10.94 -34.13  CRVBND   NA   -9.8   31.44   38.23  FCST   GOES13 53.8 
2017OCT10 164500  2.2 1008.8  32.0  2.1 2.0 2.0  none   ON  OFF   11.04 -31.94  CRVBND   NA   -9.8   31.41   38.21  FCST   GOES13 53.8 
2017OCT10 171500  2.2 1008.8  32.0  2.1 2.1 2.1  none   ON  OFF   10.44 -35.59  CRVBND   NA   -9.8   31.38   38.18  FCST   GOES13 53.8 
2017OCT10 174500  2.2 1008.9  32.0  2.2 2.6 2.8  0.5Thour OFF  OFF    2.44 -35.91  CRVBND   NA   -9.8   31.35   38.16  FCST   GOES13 53.8 
2017OCT10 181500  2.2 1008.9  32.0  2.1 2.1 2.1  none   ON  OFF    4.44 -35.83  CRVBND   NA   -9.8   31.31   38.13  FCST   GOES13 53.8 
2017OCT10 184500  2.2 1008.9  32.0  2.1 2.4 2.4  none   ON  OFF    9.24 -35.00  CRVBND   NA   -9.8   31.28   38.11  FCST   GOES13 53.8 
2017OCT10 191500  2.2 1008.9  32.0  2.1 2.1 2.1  none   ON  OFF    6.74 -34.74  CRVBND   NA   -9.8   31.25   38.09  FCST   GOES13 53.8 
2017OCT10 194500  2.2 1008.9  32.0  2.2 2.2 2.2  none  OFF  OFF    8.14 -34.70  CRVBND   NA   -9.8   31.21   38.07  FCST   GOES13 53.8 
2017OCT10 201500  2.2 1009.0  32.0  2.2 2.1 2.1  none  OFF  OFF    7.44 -36.46  CRVBND   NA   -8.5   31.15   38.05  FCST   GOES13 53.8 
2017OCT10 204500  2.2 1009.0  32.0  2.2 2.3 2.3  none  OFF  OFF    8.44 -29.82  CRVBND   NA   -6.2   31.12   38.02  FCST   GOES13 53.8 
2017OCT10 211500  2.2 1009.0  32.0  2.2 2.5 2.5  none  OFF  OFF    6.34 -28.31  CRVBND   NA   -4.7   31.08   37.98  FCST   GOES13 53.8 
2017OCT10 214500  2.2 1009.0  32.0  2.2 2.2 2.2  none  OFF  OFF    4.94 -31.88  CRVBND   NA   -4.7   31.05   37.95  FCST   GOES13 53.8 
2017OCT10 221500  2.2 1009.0  32.0  2.2 2.4 2.4  none  OFF  OFF    4.14 -30.50  CRVBND   NA   -4.7   31.02   37.93  FCST   GOES13 53.8 
2017OCT10 224500  2.2 1009.0  32.0  2.2 2.3 2.3  none  OFF  OFF   10.04 -24.62  CRVBND   NA   -4.7   30.99   37.90  FCST   GOES13 53.8 
2017OCT10 231500  2.3 1008.5  33.0  2.3 2.4 2.4  none  OFF  OFF    7.34 -26.22  CRVBND   NA   -4.7   30.96   37.87  FCST   GOES13 53.8 
2017OCT10 234500  2.4 1007.9  34.0  2.4 2.7 2.8  0.5Thour OFF  OFF    8.14 -30.57  CRVBND   NA   -4.7   30.93   37.84  FCST   GOES13 53.8 
2017OCT11 001500  2.4 1007.9  34.0  2.4 2.5 2.5  none  OFF  OFF   11.44 -28.77  SHEAR    NA   -4.7   30.90   37.81  FCST   GOES13 53.8 
2017OCT11 004500  2.4 1007.9  34.0  2.4 2.5 2.5  none  OFF  OFF   12.04 -26.92  SHEAR    NA   -4.7   30.87   37.78  FCST   GOES13 53.8 
2017OCT11 011500  2.4 1008.0  34.0  2.4 2.5 2.5  none  OFF  OFF   12.24 -27.63  SHEAR    NA   -4.7   30.84   37.76  FCST   GOES13 53.8 
2017OCT11 014500  2.4 1008.0  34.0  2.4 2.5 2.5  none  OFF  OFF    9.24 -25.60  SHEAR    NA   -4.7   30.82   37.73  FCST   GOES13 53.9 
2017OCT11 021500  2.4 1008.0  34.0  2.4 2.1 2.1  none  OFF  OFF    5.24 -25.81  CRVBND   NA   -4.7   30.75   37.65  FCST   GOES13 53.9 
2017OCT11 024500  2.4 1008.0  34.0  2.3 2.2 2.2  none   ON  OFF   -2.16 -24.83  CRVBND   NA   -4.7   30.72   37.62  FCST   GOES13 53.9 
2017OCT11 031500  2.4 1008.0  34.0  2.3 2.4 2.4  none   ON  OFF   -0.86 -24.50  CRVBND   NA   -4.7   30.69   37.58  FCST   GOES13 53.9 
2017OCT11 034500  2.4 1008.0  34.0  2.3 2.3 2.3  none   ON  OFF   -6.36 -25.22  CRVBND   NA   -4.7   30.66   37.55  FCST   GOES13 53.9 
2017OCT11 041500  2.4 1008.1  34.0  2.2 2.0 2.0  none   ON  OFF  -28.06 -24.99  CRVBND   NA   -4.7   30.63   37.51  FCST   GOES13 53.9 
2017OCT11 044500  2.4 1008.1  34.0  2.1 2.1 2.1  none   ON  OFF  -49.16 -26.37  CRVBND   NA   -4.7   30.60   37.48  FCST   GOES13 53.9 
2017OCT11 051500  2.4 1008.1  34.0  2.1 2.0 2.0  none   ON  FLG  -44.26 -28.41  CRVBND   NA   -4.7   30.57   37.44  FCST   GOES13 53.9 
2017OCT11 054500  2.4 1008.1  34.0  2.1 2.3 2.3  none   ON  OFF  -38.86 -31.20  CRVBND   NA   -4.7   30.55   37.41  FCST   GOES13 53.9 
2017OCT11 061500  2.4 1008.1  34.0  2.2 2.3 2.3  none   ON  OFF  -16.76 -36.11  CRVBND   NA   -4.7   30.52   37.37  FCST   GOES13 54.0 
2017OCT11 064500  2.4 1008.1  34.0  2.2 2.6 3.0  0.5Thour  ON  OFF  -26.86 -40.73  CRVBND   NA   -4.7   30.50   37.34  FCST   GOES13 54.0 
2017OCT11 071500  2.4 1008.1  34.0  2.2 2.1 2.1  none   ON  OFF  -43.16 -45.15  CRVBND   NA   -4.7   30.48   37.30  FCST   GOES13 54.0 
2017OCT11 074500  2.4 1008.1  34.0  2.2 2.1 2.1  none   ON  OFF  -38.56 -46.14  CRVBND   NA   -4.7   30.46   37.27  FCST   GOES13 54.0 
2017OCT11 081500  2.4 1008.2  34.0  2.3 2.7 3.0  0.5Thour  ON  OFF  -25.16 -48.77  CRVBND   NA   -4.7   30.25   37.05  FCST   GOES13 54.0 
2017OCT11 084500  2.4 1008.3  34.0  2.4 2.6 2.6  none  OFF  OFF   -3.26 -48.93  CRVBND   NA   -4.7   30.21   37.02  FCST   GOES13 54.1 
2017OCT11 091500  2.4 1008.3  34.0  2.3 2.2 2.2  none   ON  OFF  -13.36 -48.48  CRVBND   NA    8.3   30.19   36.98  FCST   GOES13 54.1 
2017OCT11 094500  2.4 1008.3  34.0  2.4 2.7 2.7  none  OFF  OFF  -15.36 -48.88  CRVBND   NA    8.5   30.16   36.95  FCST   GOES13 54.1 
2017OCT11 101500  2.4 1008.3  34.0  2.4 2.8 2.9  0.5Thour OFF  OFF   -6.76 -49.54  CRVBND   NA    8.5   30.13   36.91  FCST   GOES13 54.1 
2017OCT11 104500  2.5 1007.7  35.0  2.5 2.9 4.8  0.5Thour OFF  OFF   -4.16 -48.66  EYE     20    8.5   30.11   36.88  FCST   GOES13 54.1 
2017OCT11 111500  2.6 1006.6  37.0  2.6 2.9 4.9  0.5Thour OFF  OFF    3.84 -49.91  EYE     20    8.5   30.08   36.84  FCST   GOES13 54.1 
2017OCT11 114500  2.8 1004.2  41.0  2.8 3.8 5.2  1.7T6hr  OFF  OFF    6.64 -52.58  EYE     26    8.5   30.06   36.81  FCST   GOES13 54.1 
2017OCT11 121500  3.1 1000.6  47.0  3.1 3.9 5.3  1.7T6hr  OFF  OFF    7.04 -54.43  EYE     21    8.5   29.99   36.60  COMBO  GOES13 54.3 
2017OCT11 124500  3.2  999.4  49.0  3.2 3.9 5.3  1.7T6hr  OFF  OFF   -1.26 -55.04  EYE     22    8.5   29.97   36.56  COMBO  GOES13 54.3 
2017OCT11 131500  3.4  996.8  53.0  3.4 3.9 5.3  1.7T6hr  OFF  OFF   -1.46 -54.92  EYE     22    8.5   30.05   36.53  COMBO  GOES13 54.3 
2017OCT11 134500  3.7  992.9  59.0  3.7 3.9 5.3  1.7T6hr  OFF  OFF   -5.16 -54.85  EYE     22    8.5   30.04   36.50  COMBO  GOES13 54.4 
2017OCT11 141500  3.7  992.9  59.0  3.7 4.0 5.2  1.7T6hr  OFF  OFF    1.34 -54.03  EYE     19    8.5   30.05   36.61  COMBO  GOES13 54.3 
2017OCT11 144500  3.9  990.3  63.0  3.9 4.1 5.2  1.7T6hr  OFF  OFF   -2.16 -53.68  EYE     23    8.5   29.95   36.57  COMBO  GOES13 54.2 
2017OCT11 151500  3.9  990.3  63.0  3.9 4.0 5.0  1.7T6hr  OFF  OFF   -4.66 -51.39  EYE     22    8.5   29.85   36.54  COMBO  GOES13 54.2 
2017OCT11 154500  3.9  990.2  63.0  3.9 4.1 5.1  1.7T6hr  OFF  OFF   -2.06 -52.95  EYE     21    8.5   30.04   36.39  SPRL   GOES13 54.5 
2017OCT11 161500  4.0  988.9  65.0  4.0 4.1 5.1  1.7T6hr  OFF  OFF    1.24 -52.18  EYE    -99    8.5   29.94   36.36  SPRL   GOES13 54.4 
2017OCT11 164500  4.0  988.8  65.0  4.0 4.2 5.1  1.7T6hr  OFF  OFF   -4.16 -52.63  EYE    -99    8.5   30.13   36.21  SPRL   GOES13 54.6 
2017OCT11 171500  4.0  988.9  65.0  3.9 3.3 3.8  0.7T6hr   ON  OFF  -22.96 -52.25  EMBC     NA    8.5   30.03   36.06  SPRL   GOES13 54.7 
2017OCT11 174500  4.0  988.9  65.0  3.9 3.5 3.8  0.7T6hr   ON  OFF  -24.76 -51.46  EMBC     NA    8.5   30.02   36.03  SPRL   GOES13 54.7 
2017OCT11 181500  4.0  988.9  65.0  3.8 3.7 3.7  none   ON  OFF  -19.16 -50.43  EMBC     NA    8.5   30.02   36.12  SPRL   GOES13 54.7 
2017OCT11 184500  4.0  988.9  65.0  3.7 3.5 3.5  none   ON  OFF  -20.46 -49.20  UNIFRM   NA    8.5   30.01   36.09  SPRL   GOES13 54.7 
2017OCT11 191500  4.0  988.9  65.0  3.7 3.6 3.6  none   ON  FLG  -39.06 -48.94  EMBC     NA    8.5   30.00   35.94  SPRL   GOES13 54.8 
2017OCT11 194500  4.0  988.9  65.0  3.6 3.5 3.5  none   ON  FLG  -41.36 -48.94  UNIFRM   NA    8.5   30.00   35.80  SPRL   GOES13 54.9 
2017OCT11 201500  4.0  988.9  65.0  3.4 3.3 3.3  none   ON  FLG  -38.36 -47.61  UNIFRM   NA    6.8   29.94   35.84  SPRL   GOES13 54.8 
2017OCT11 204500  4.0  988.9  65.0  3.4 3.2 3.2  none   ON  FLG  -25.56 -46.91  UNIFRM   NA   11.6   29.95   35.82  SPRL   GOES13 54.9 
2017OCT11 211500  4.0  989.0  65.0  3.4 3.2 3.0  0.7T6hr   ON  FLG  -24.36 -45.23  UNIFRM   NA   11.3   29.85   35.80  SPRL   GOES13 54.8 
2017OCT11 214500  4.0  989.0  65.0  3.4 3.9 4.2  0.5Thour  ON  FLG  -17.86 -45.22  EYE     13   11.3   29.86   35.78  SPRL   GOES13 54.8 
2017OCT11 221500  4.0  989.0  65.0  3.5 3.9 4.2  0.5Thour  ON  OFF  -12.86 -45.41  EYE     12   11.3   29.87   35.76  COMBO  GOES13 54.9 
2017OCT11 224500  4.0  988.9  65.0  3.6 4.3 4.3  none   ON  OFF  -17.46 -46.01  EYE    -99   11.3   29.88   35.62  SPRL   GOES13 55.0 
2017OCT11 231500  3.9  990.3  63.0  3.5 3.2 3.1  0.7T6hr   ON  OFF  -27.26 -45.51  UNIFRM   NA   11.3   29.90   35.72  SPRL   GOES13 54.9 
2017OCT11 234500  3.9  990.3  63.0  3.7 4.6 4.6  none   ON  OFF  -10.16 -48.89  EYE    -99   11.3   29.91   35.58  SPRL   GOES13 55.0 
2017OCT12 001500  3.8  990.6  61.0  3.7 3.4 3.4  none   ON  OFF  -14.06 -48.48  UNIFRM   NA   11.3   29.93   35.67  SPRL   GOES13 55.0 
2017OCT12 004500  4.0  987.9  65.0  4.0 4.8 4.8  none  OFF  OFF   -6.86 -50.10  EYE     13   11.3   29.95   35.65  SPRL   GOES13 55.0 
2017OCT12 011500  4.2  984.6  69.8  4.2 5.1 5.1  none  OFF  OFF   -4.06 -53.17  EYE     15   11.3   29.96   35.74  COMBO  GOES13 54.9 
2017OCT12 014500  4.3  982.9  72.2  4.3 5.1 5.1  none  OFF  OFF  -14.26 -54.73  EYE    -99   11.3   29.98   35.72  SPRL   GOES13 55.0 
2017OCT12 021500  4.4  981.2  74.6  4.4 5.1 5.1  none  OFF  OFF  -13.16 -54.53  EYE     14   11.3   30.02   35.79  SPRL   GOES13 54.9 
2017OCT12 024500  4.7  975.7  82.2  4.7 5.1 5.1  none  OFF  OFF   -9.36 -53.95  EYE     14   11.3   30.04   35.77  SPRL   GOES13 55.0 
2017OCT12 031500  5.0  969.8  90.0  5.0 5.0 5.0  none  OFF  OFF  -19.36 -53.86  EYE     12   11.3   29.96   35.63  SPRL   GOES13 55.0 
2017OCT12 034500  5.0  969.8  90.0  5.0 5.0 5.0  none  OFF  OFF  -28.46 -55.43  EYE     15   11.3   30.08   35.73  SPRL   GOES13 55.0 
2017OCT12 041500  5.0  969.8  90.0  5.0 5.1 5.1  none  OFF  OFF  -23.16 -56.46  EYE     14   11.3   30.10   35.71  COMBO  GOES13 55.0 
2017OCT12 044500  5.0  969.7  90.0  5.0 5.2 5.2  none  OFF  OFF  -16.96 -56.70  EYE     17   11.3   30.12   35.69  SPRL   GOES13 55.1 
2017OCT12 051500  5.1  967.9  92.4  5.1 5.2 5.2  none  OFF  OFF  -10.86 -55.98  EYE     15   11.3   30.09   35.61  FCST   GOES13 55.1 
2017OCT12 054500  5.1  967.9  92.4  5.1 5.1 5.1  none  OFF  OFF  -11.96 -55.88  EYE     17   11.3   30.16   35.65  SPRL   GOES13 55.1 
2017OCT12 061500  5.1  967.9  92.4  5.1 5.1 5.1  none  OFF  OFF  -14.76 -56.24  EYE     15   11.3   30.09   35.74  SPRL   GOES13 55.0 
2017OCT12 064500  5.1  967.9  92.4  5.1 5.3 5.3  none  OFF  OFF   -5.26 -57.26  EYE    -99   11.3   30.11   35.60  SPRL   GOES13 55.1 
2017OCT12 071500  5.1  967.9  92.4  5.1 5.2 5.2  none  OFF  OFF  -15.86 -57.88  EYE     14   11.3   30.13   35.58  SPRL   GOES13 55.2 
2017OCT12 074500  5.1  967.9  92.4  5.1 5.2 5.2  none  OFF  OFF  -13.56 -56.92  EYE     15   11.3   30.15   35.56  COMBO  GOES13 55.2 
2017OCT12 081500  5.1  967.8  92.4  5.1 5.1 5.1  none  OFF  OFF   -8.96 -55.61  EYE     16   11.3   30.22   35.57  SPRL   GOES13 55.2 
2017OCT12 084500  5.1  967.8  92.4  5.1 5.1 5.1  none  OFF  OFF   -1.86 -54.15  EYE     19   11.3   30.24   35.67  COMBO  GOES13 55.1 
2017OCT12 091500  5.1  967.8  92.4  5.1 5.1 5.1  none  OFF  OFF   -3.26 -54.27  EYE     18   33.5   30.26   35.53  SPRL   GOES13 55.3 
2017OCT12 094500  5.1  967.8  92.4  5.1 5.1 5.1  none  OFF  OFF   -6.56 -54.07  EYE     17   39.6   30.28   35.52  COMBO  GOES13 55.3 
2017OCT12 101500  5.1  967.8  92.4  5.1 5.0 5.0  none  OFF  OFF   -8.16 -52.68  EYE     18   39.6   30.30   35.62  COMBO  GOES13 55.2 
2017OCT12 104500  5.1  967.8  92.4  5.0 5.0 5.0  none   ON  OFF   -2.46 -52.15  EYE     19   39.6   30.32   35.60  COMBO  GOES13 55.2 
