                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012OCT14 094500  3.0 1000.0  +0.0  45.0  2.6 2.5 2.5  none   ON  OFF    1.14 -50.15  CRVBND   NA    19.51   63.85   FCST   
2012OCT14 101500  2.9 1001.0  +0.0  43.0  2.6 2.5 2.5  none   ON  OFF    6.24 -49.89  CRVBND   NA    19.58   63.89   FCST   
2012OCT14 104500  2.9 1001.0  +0.0  43.0  2.7 3.1 3.4  0.5Thour  ON  OFF   -1.16 -49.89  CRVBND   NA    19.65   63.92   FCST   
2012OCT14 111500  2.8 1002.0  +0.0  41.0  2.6 2.5 2.5  none   ON  OFF   -2.76 -49.35  CRVBND   NA    19.72   63.96   FCST   
2012OCT14 114500  2.7 1003.0  +0.0  39.0  2.6 2.5 2.5  none   ON  OFF   -2.66 -47.79  CRVBND   NA    19.79   64.00   FCST   
2012OCT14 121500  2.7 1003.0  +0.0  39.0  2.6 2.7 2.7  none   ON  OFF    1.84 -45.50  CRVBND   NA    19.86   64.03   FCST   
2012OCT14 124500  2.7 1003.0  +0.0  39.0  2.6 2.7 2.7  none   ON  OFF    1.54 -42.75  CRVBND   NA    19.94   64.07   FCST   
2012OCT14 131500  2.7 1003.0  +0.0  39.0  2.7 3.1 3.4  0.5Thour OFF  OFF  -70.06 -44.47  CRVBND   NA    20.01   64.11   FCST   
2012OCT14 134500  2.7 1003.0  +0.0  39.0  2.7 3.1 3.7  0.5Thour OFF  OFF  -72.86 -46.74  CRVBND   NA    20.08   64.15   FCST   
2012OCT14 141500  2.8 1002.0  +0.0  41.0  2.8 3.1 4.3  0.5Thour OFF  OFF  -70.96 -49.23  CRVBND   NA    20.15   64.19   FCST   
2012OCT14 144500  2.8 1002.0  +0.0  41.0  2.8 2.8 2.8  none  OFF  OFF  -67.06 -49.93  RCDO   NA    20.23   64.23   FCST   
2012OCT14 151500  2.9 1001.0  +0.0  43.0  2.9 2.9 2.9  none  OFF  OFF  -49.86 -49.21  RCDO   NA    20.04   64.13   FCST   
2012OCT14 154500  2.9 1001.0  +0.0  43.0  2.9 3.0 3.0  none  OFF  OFF  -52.66 -49.03  RCDO   NA    20.13   64.19   FCST   
2012OCT14 161500  2.9 1001.0  +0.0  43.0  2.9 2.7 2.7  none  OFF  OFF  -56.56 -49.81  UNIFRM   NA    20.22   64.25   FCST   
2012OCT14 164500  2.9 1001.0  +0.0  43.0  2.9 2.9 2.9  none  OFF  OFF  -54.26 -51.46  UNIFRM   NA    20.31   64.31   FCST   
2012OCT14 171500  2.9 1001.0  +0.0  43.0  2.9 3.3 3.5  0.7T6hr  OFF  OFF  -49.86 -51.62  CRVBND   NA    20.39   64.36   FCST   
2012OCT14 174500  2.9 1001.0  +0.0  43.0  2.9 3.2 3.2  none  OFF  OFF  -47.26 -50.42  CRVBND   NA    20.48   64.42   FCST   
2012OCT14 181500  2.9 1001.0  +0.0  43.0  2.9 2.9 2.9  none  OFF  OFF  -43.96 -48.80  CRVBND   NA    20.56   64.48   FCST   
2012OCT14 184500  2.9 1001.0  +0.0  43.0  2.9 2.5 2.5  none  OFF  OFF  -43.66 -46.93  CRVBND   NA    20.65   64.53   FCST   
2012OCT14 191500  2.9 1001.0  +0.0  43.0  2.8 2.7 2.7  none   ON  OFF  -33.36 -44.85  CRVBND   NA    20.73   64.59   FCST   
2012OCT14 194500  2.9 1001.0  +0.0  43.0  2.8 2.7 2.7  none   ON  OFF  -34.96 -42.54  CRVBND   NA    20.82   64.65   FCST   
2012OCT14 201500  2.9 1001.0  +0.0  43.0  2.8 2.7 2.7  none   ON  OFF  -27.46 -41.04  CRVBND   NA    20.90   64.70   FCST   
2012OCT14 204500  2.9 1001.0  +0.0  43.0  2.7 2.7 2.7  none   ON  OFF  -23.06 -38.83  CRVBND   NA    20.98   64.76   FCST   
2012OCT14 211500  2.9 1001.0  +0.0  43.0  2.6 2.5 2.5  none   ON  OFF   -7.66 -35.61  CRVBND   NA    20.73   64.73   FCST   
2012OCT14 214500  2.9 1001.0  +0.0  43.0  2.6 2.7 2.7  none   ON  OFF  -13.26 -35.26  CRVBND   NA    20.79   64.79   FCST   
2012OCT14 221500  2.9 1001.0  +0.0  43.0  2.6 2.7 2.7  none   ON  OFF   -2.46 -34.55  CRVBND   NA    20.84   64.85   FCST   
2012OCT14 224500  2.9 1001.0  +0.0  43.0  2.6 2.7 2.7  none   ON  OFF   -0.36 -32.10  CRVBND   NA    20.90   64.91   FCST   
2012OCT14 231500  2.9 1001.0  +0.0  43.0  2.6 2.5 2.5  none   ON  FLG   -4.36 -35.22  CRVBND   NA    20.96   64.96   FCST   
2012OCT14 234500  2.9 1001.0  +0.0  43.0  2.6 2.5 2.5  none   ON  OFF  -29.16 -36.27  CRVBND   NA    21.02   65.02   FCST   
2012OCT15 001500  2.9 1001.0  +0.0  43.0  2.6 2.7 2.7  none   ON  OFF  -14.16 -37.39  CRVBND   NA    21.08   65.07   FCST   
2012OCT15 004500  2.9 1001.0  +0.0  43.0  2.6 2.9 2.9  none   ON  OFF  -10.56 -39.40  CRVBND   NA    21.14   65.12   FCST   
2012OCT15 011500  2.8 1002.0  +0.0  41.0  2.7 3.1 3.2  0.5Thour  ON  OFF  -37.56 -41.99  CRVBND   NA    21.20   65.17   FCST   
2012OCT15 014500  2.8 1002.0  +0.0  41.0  2.7 2.5 2.5  none   ON  OFF  -67.06 -45.97  RCDO   NA    21.26   65.22   FCST   
2012OCT15 021500  2.8 1002.0  +0.0  41.0  2.6 2.1 1.9  0.7T6hr   ON  OFF  -72.36 -50.62  UNIFRM   NA    21.32   65.27   FCST   
2012OCT15 024500  2.7 1003.0  +0.0  39.0  2.6 2.7 2.7  none   ON  OFF  -72.86 -54.40  RCDO   NA    21.39   65.32   FCST   
2012OCT15 031500  2.7 1003.0  +0.0  39.0  2.7 3.2 3.4  0.5Thour OFF  OFF  -70.56 -73.04  UNIFRM   NA    21.63   64.83   FCST   
2012OCT15 034500  2.8 1002.0  +0.0  41.0  2.8 3.2 3.4  0.5Thour OFF  OFF  -65.36 -72.13  UNIFRM   NA    21.69   64.89   FCST   
2012OCT15 041500  2.8 1002.0  +0.0  41.0  2.8 3.1 3.6  0.5Thour OFF  OFF  -81.36 -73.80  UNIFRM   NA    21.75   64.94   FCST   
2012OCT15 044500  2.8 1002.0  +0.0  41.0  2.8 3.1 3.5  0.5Thour OFF  OFF  -79.66 -73.02  UNIFRM   NA    21.81   64.99   FCST   
2012OCT15 064500  3.1  998.8  +0.0  47.0  3.1 3.3 4.2  0.7T6hr  OFF  OFF  -80.76 -80.24  UNIFRM   NA    22.07   65.19   FCST   
2012OCT15 071500  3.2  997.6  +0.0  49.0  3.2 3.4 4.4  0.7T6hr  OFF  OFF  -79.06 -79.81  UNIFRM   NA    22.13   65.24   FCST   
2012OCT15 074500  3.2  997.6  +0.0  49.0  3.2 3.4 4.4  0.7T6hr  OFF  OFF  -79.06 -79.07  UNIFRM   NA    22.20   65.28   FCST   
2012OCT15 081500  3.3  996.4  +0.0  51.0  3.3 3.3 4.4  0.7T6hr  OFF  OFF  -79.66 -78.57  UNIFRM   NA    22.27   65.33   FCST   
2012OCT15 084500  3.3  996.4  +0.0  51.0  3.3 3.3 4.4  0.7T6hr  OFF  OFF  -81.36 -79.40  UNIFRM   NA    22.34   65.37   FCST   
2012OCT15 091500  3.3  996.4  +0.0  51.0  3.3 3.4 4.4  0.7T6hr  OFF  OFF  -80.76 -79.11  UNIFRM   NA    22.53   65.32   FCST   
2012OCT15 094500  3.3  996.4  +0.0  51.0  3.3 3.5 4.3  0.7T6hr  OFF  OFF  -80.26 -78.78  UNIFRM   NA    22.60   65.36   FCST   
2012OCT15 101500  3.4  995.3  +0.1  53.0  3.4 3.5 4.4  0.7T6hr  OFF  OFF  -80.26 -78.84  UNIFRM   NA    22.67   65.39   FCST   
2012OCT15 104500  3.4  995.3  +0.1  53.0  3.4 3.5 4.4  0.7T6hr  OFF  OFF  -80.26 -78.92  UNIFRM   NA    22.75   65.42   FCST   
2012OCT15 111500  3.4  995.4  +0.2  53.0  3.4 3.8 4.4  0.7T6hr  OFF  OFF  -79.66 -78.40  UNIFRM   NA    22.82   65.46   FCST   
2012OCT15 114500  3.5  994.2  +0.2  55.0  3.5 3.8 4.5  0.7T6hr  OFF  OFF  -79.66 -78.81  UNIFRM   NA    22.89   65.49   FCST   
2012OCT15 121500  3.6  992.8  +0.2  57.0  3.6 3.8 4.5  0.7T6hr  OFF  OFF  -79.06 -78.62  UNIFRM   NA    22.97   65.51   FCST   
2012OCT15 124500  3.6  992.8  +0.2  57.0  3.6 3.8 4.6  0.7T6hr  OFF  OFF  -79.66 -78.84  UNIFRM   NA    23.04   65.54   FCST   
2012OCT15 131500  3.7  991.4  +0.2  59.0  3.7 3.9 4.6  0.7T6hr  OFF  OFF  -77.96 -78.65  UNIFRM   NA    23.12   65.56   FCST   
2012OCT15 134500  3.8  990.0  +0.2  61.0  3.8 3.9 4.6  0.7T6hr  OFF  OFF  -79.66 -78.72  UNIFRM   NA    23.20   65.59   FCST   
2012OCT15 141500  3.8  990.0  +0.2  61.0  3.8 4.0 4.6  0.7T6hr  OFF  OFF  -77.96 -78.26  UNIFRM   NA    23.27   65.61   FCST   
2012OCT15 144500  3.8  990.0  +0.2  61.0  3.8 4.0 4.6  0.7T6hr  OFF  OFF  -77.46 -77.91  UNIFRM   NA    23.35   65.62   FCST   
2012OCT15 151500  3.9  988.8  +0.4  63.0  3.9 4.0 4.5  0.7T6hr  OFF  OFF  -79.06 -77.65  UNIFRM   NA    23.03   65.71   FCST   
2012OCT15 154500  3.9  988.8  +0.3  63.0  3.9 4.0 4.5  0.7T6hr  OFF  OFF  -77.96 -77.43  UNIFRM   NA    23.10   65.72   FCST   
2012OCT15 161500  3.9  988.7  +0.3  63.0  3.9 4.1 4.5  0.7T6hr  OFF  OFF  -78.56 -77.09  UNIFRM   NA    23.17   65.73   FCST   
2012OCT15 164500  4.0  987.3  +0.3  65.0  4.0 4.1 4.5  0.7T6hr  OFF  OFF  -76.86 -76.23  UNIFRM   NA    23.25   65.74   FCST   
2012OCT15 171500  4.0  987.3  +0.3  65.0  4.0 4.1 4.4  0.7T6hr  OFF  OFF  -72.86 -74.85  UNIFRM   NA    23.32   65.75   FCST   
2012OCT15 174500  4.0  987.3  +0.3  65.0  4.0 4.2 4.4  0.7T6hr  OFF  OFF  -67.46 -74.29  UNIFRM   NA    23.40   65.75   FCST   
2012OCT15 181500  4.1  985.6  +0.2  67.4  4.1 4.3 4.4  0.7T6hr  OFF  OFF  -77.96 -75.04  UNIFRM   NA    23.47   65.76   FCST   
2012OCT15 184500  4.1  985.6  +0.2  67.4  4.1 4.3 4.4  0.7T6hr  OFF  OFF  -78.56 -76.92  UNIFRM   NA    23.55   65.76   FCST   
2012OCT15 191500  4.2  984.0  +0.2  69.8  4.2 4.4 4.5  0.7T6hr  OFF  OFF  -77.96 -77.78  UNIFRM   NA    23.64   65.76   FCST   
2012OCT15 194500  4.2  984.0  +0.2  69.8  4.2 4.5 4.7  0.7T6hr  OFF  OFF  -77.46 -78.80  EMBC     NA    23.72   65.76   FCST   
2012OCT15 201500  4.3  982.3  +0.1  72.2  4.3 4.5 4.7  0.7T6hr  OFF  OFF  -77.46 -78.72  EMBC     NA    23.80   65.76   FCST   
2012OCT15 204500  4.3  982.3  +0.1  72.2  4.3 4.3 4.4  1.7T18hr OFF  OFF  -80.76 -79.03  UNIFRM   NA    23.94   65.49   SPRL   
2012OCT15 211500  4.3  982.2  +0.0  72.2  4.3 4.4 4.5  1.7T18hr OFF  OFF  -77.46 -79.15  UNIFRM   NA    24.15   65.79   FCST   
2012OCT15 214500  4.4  980.6  +0.0  74.6  4.4 4.6 4.8  0.7T6hr  OFF  OFF  -79.06 -80.06  EMBC     NA    24.25   65.76   FCST   
2012OCT15 221500  4.4  980.6  -0.0  74.6  4.4 4.6 5.0  0.7T6hr  OFF  OFF  -76.36 -80.40  EMBC     NA    24.35   65.73   FCST   
2012OCT15 224500  4.4  980.5  -0.1  74.6  4.4 4.5 4.6  1.7T18hr OFF  OFF  -78.56 -80.53  UNIFRM   NA    24.51   65.54   SPRL   
2012OCT15 231500  4.5  978.9  -0.1  77.0  4.5 4.7 5.0  0.7T6hr  OFF  OFF  -77.96 -79.77  EMBC     NA    24.56   65.67   FCST   
2012OCT15 234500  4.5  978.9  -0.1  77.0  4.5 4.6 4.6  none  OFF  OFF  -79.06 -80.58  UNIFRM   NA    24.67   65.64   FCST   
2012OCT16 001500  4.5  978.8  -0.2  77.0  4.5 4.6 4.6  none  OFF  OFF  -81.36 -81.61  UNIFRM   NA    24.78   65.61   FCST   
2012OCT16 004500  4.6  977.0  -0.2  79.6  4.6 4.7 4.7  none  OFF  OFF  -80.76 -82.05  UNIFRM   NA    24.88   65.58   FCST   
2012OCT16 011500  4.6  977.0  -0.2  79.6  4.6 4.7 4.7  none  OFF  OFF  -80.76 -80.61  UNIFRM   NA    24.94   65.49   SPRL   
2012OCT16 014500  4.6  977.0  -0.2  79.6  4.6 4.7 4.7  none  OFF  OFF  -80.76 -79.50  UNIFRM   NA    24.95   65.46   SPRL   
2012OCT16 021500  4.6  977.0  -0.2  79.6  4.6 4.7 4.7  none  OFF  OFF  -80.26 -79.08  UNIFRM   NA    25.07   65.43   SPRL   
2012OCT16 024500  4.6  977.0  -0.2  79.6  4.6 4.5 4.5  none  OFF  OFF  -77.46 -77.28  UNIFRM   NA    24.95   65.27   SPRL   
2012OCT16 031500  4.6  976.9  -0.3  79.6  4.6 4.6 4.6  none  OFF  OFF  -75.36 -77.65  UNIFRM   NA    25.11   65.43   SPRL   
2012OCT16 034500  4.6  976.9  -0.3  79.6  4.6 5.0 5.0  none  OFF  OFF  -69.16 -75.90  EMBC     NA    25.14   65.40   SPRL   
2012OCT16 041500  4.6  976.9  -0.3  79.6  4.6 4.5 4.5  none  OFF  OFF  -74.36 -75.43  UNIFRM   NA    25.42   65.42   FCST   
2012OCT16 044500  4.6  976.8  -0.4  79.6  4.6 4.4 4.4  none  OFF  OFF  -77.46 -73.94  UNIFRM   NA    25.60   65.22   SPRL   
2012OCT16 064500  4.6  976.6  -0.6  79.6  4.6 4.6 4.6  none  OFF  OFF  -76.86 -77.71  UNIFRM   NA    26.34   65.18   SPRL   
2012OCT16 071500  4.6  976.6  -0.6  79.6  4.5 4.6 4.6  none   ON  OFF  -75.36 -77.53  UNIFRM   NA    26.18   65.13   SPRL   
2012OCT16 074500  4.6  976.6  -0.6  79.6  4.5 4.5 4.5  none   ON  OFF  -73.86 -75.90  UNIFRM   NA    26.37   65.14   FCST   
2012OCT16 081500  4.6  976.5  -0.7  79.6  4.5 4.4 4.4  none   ON  OFF  -74.36 -75.53  UNIFRM   NA    26.51   65.10   FCST   
2012OCT16 084500  4.6  976.5  -0.7  79.6  4.5 4.9 4.9  none   ON  OFF  -70.96 -75.23  EMBC     NA    26.65   65.05   FCST   
2012OCT16 091500  4.6  976.5  -0.7  79.6  4.6 4.8 4.8  none  OFF  OFF  -69.66 -74.13  EMBC     NA    26.67   64.98   FCST   
2012OCT16 094500  4.6  976.4  -0.8  79.6  4.5 4.4 4.4  none   ON  OFF  -67.86 -73.53  UNIFRM   NA    26.82   64.93   FCST   
2012OCT16 101500  4.6  976.4  -0.8  79.6  4.5 4.4 4.4  none   ON  OFF  -72.36 -72.63  UNIFRM   NA    26.96   64.88   FCST   
2012OCT16 104500  4.6  976.3  -0.9  79.6  4.5 4.3 4.3  none   ON  OFF  -71.96 -71.61  UNIFRM   NA    27.11   64.82   FCST   
2012OCT16 111500  4.6  976.3  -0.9  79.6  4.5 4.3 4.3  none   ON  OFF  -70.06 -71.31  UNIFRM   NA    27.26   64.77   FCST   
2012OCT16 114500  4.6  976.2  -0.9  79.6  4.5 4.7 4.7  none   ON  OFF  -66.66 -71.07  EMBC     NA    27.41   64.71   FCST   
2012OCT16 121500  4.6  976.2  -1.0  79.6  4.4 4.7 4.7  none   ON  OFF  -56.16 -71.28  EMBC     NA    27.56   64.65   FCST   
2012OCT16 124500  4.6  976.2  -1.0  79.6  4.4 4.3 4.3  none   ON  OFF  -68.36 -71.19  UNIFRM   NA    27.71   64.59   FCST   
2012OCT16 131500  4.6  976.1  -1.1  79.6  4.5 4.8 4.8  none   ON  OFF  -70.56 -71.51  EMBC     NA    27.87   64.52   FCST   
