                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012OCT26 014500  5.2  965.6  -0.4  94.8  5.0 5.0 5.0  none   ON  OFF  -75.86 -75.24  UNIFRM   NA    25.59   76.05   SPRL   
2012OCT26 021500  5.2  965.6  -0.4  94.8  5.0 4.9 4.9  none   ON  OFF  -76.86 -74.52  UNIFRM   NA    25.67   76.07   SPRL   
2012OCT26 024500  5.2  965.5  -0.5  94.8  4.9 4.9 4.9  none   ON  OFF  -76.86 -73.88  UNIFRM   NA    25.95   75.88   SPRL   
2012OCT26 031500  5.2  965.7  -0.3  94.8  4.8 4.5 3.9  0.5Thour  ON  OFF  -61.86 -60.98  UNIFRM   NA    25.34   76.12   FCST   
2012OCT26 034500  5.1  967.7  -0.3  92.4  4.8 4.5 3.7  0.5Thour  ON  FLG  -53.26 -58.31  UNIFRM   NA    25.43   76.17   FCST   
2012OCT26 041500  5.1  967.3  -0.7  92.4  4.8 5.0 5.0  none   ON  FLG  -78.56 -78.60  UNIFRM   NA    26.56   76.15   SPRL   
2012OCT26 044500  5.1  967.6  -0.4  92.4  4.6 4.4 3.2  0.5Thour  ON  FLG  -45.56 -54.17  UNIFRM   NA    25.59   76.25   FCST   
2012OCT26 051500  5.1  967.6  -0.4  92.4  4.6 4.4 3.1  0.7T6hr   ON  FLG  -42.36 -50.61  UNIFRM   NA    25.67   76.30   FCST   
2012OCT26 054500  5.1  967.5  -0.4  92.4  4.5 4.4 3.0  0.7T6hr   ON  FLG  -37.06 -46.11  UNIFRM   NA    25.75   76.34   FCST   
2012OCT26 061500  5.1  967.5  -0.5  92.4  4.5 4.4 2.5  0.7T6hr   ON  FLG  -27.46 -42.71  CRVBND   NA    25.82   76.38   FCST   
2012OCT26 064500  5.0  969.5  -0.5  90.0  4.4 4.3 2.5  0.7T6hr   ON  FLG  -23.06 -39.56  CRVBND   NA    25.90   76.42   FCST   
2012OCT26 071500  5.0  969.5  -0.5  90.0  4.3 4.3 2.5  0.7T6hr   ON  FLG  -18.86 -35.17  CRVBND   NA    25.97   76.46   FCST   
2012OCT26 074500  5.0  969.5  -0.5  90.0  4.3 4.3 2.5  0.7T6hr   ON  FLG  -14.86 -31.57  CRVBND   NA    26.04   76.50   FCST   
2012OCT26 081500  5.0  969.4  -0.6  90.0  4.3 4.3 2.5  0.7T6hr   ON  FLG  -12.66 -27.91  CRVBND   NA    26.12   76.53   FCST   
2012OCT26 084500  4.8  973.0  -0.6  84.8  4.3 4.2 2.2  0.7T6hr   ON  OFF   -7.96 -23.05  CRVBND   NA    26.18   76.57   FCST   
2012OCT26 091500  4.8  973.0  -0.6  84.8  4.2 4.1 2.2  0.7T6hr   ON  OFF   -6.56 -24.07  CRVBND   NA    26.33   76.92   FCST   
2012OCT26 094500  4.8  973.0  -0.6  84.8  4.2 4.1 2.2  0.7T6hr   ON  FLG   -3.96 -21.94  CRVBND   NA    26.38   76.97   FCST   
2012OCT26 101500  4.6  976.5  -0.7  79.6  4.1 4.1 2.5  0.7T6hr   ON  OFF    0.24 -19.54  CRVBND   NA    26.43   77.01   FCST   
2012OCT26 104500  4.6  976.5  -0.7  79.6  4.1 3.9 2.2  0.7T6hr   ON  OFF    5.34 -17.84  CRVBND   NA    26.48   77.06   FCST   
2012OCT26 111500  4.6  976.8  -0.4  79.6  4.0 3.7 1.6  0.5Thour  ON  FLG   17.34   8.63  SHEAR    NA    25.58   76.82   SPRL   
2012OCT26 114500  4.5  978.5  -0.4  77.0  3.9 3.7 2.0  0.5Thour  ON  FLG   18.04   8.25  SHEAR    NA    25.73   76.86   SPRL   
2012OCT26 121500  4.4  980.1  -0.5  74.6  3.8 3.6 2.1  0.5Thour  ON  FLG   17.74   7.38  SHEAR    NA    25.98   76.67   SPRL   
2012OCT26 124500  4.4  979.9  -0.7  74.6  3.8 3.7 2.2  0.7T6hr   ON  FLG    5.34 -19.38  CRVBND   NA    26.68   77.21   FCST   
2012OCT26 131500  4.3  981.7  -0.6  72.2  3.7 3.5 2.1  0.5Thour  ON  FLG   16.74  -1.84  SHEAR    NA    26.08   76.63   SPRL   
2012OCT26 134500  4.3  981.4  -0.8  72.2  3.5 3.4 3.0  0.5Thour  ON  FLG    7.74 -17.91  SHEAR    NA    26.78   77.28   FCST   
2012OCT26 141500  4.3  981.4  -0.8  72.2  3.5 3.3 3.0  0.5Thour  ON  FLG   10.44 -14.23  SHEAR    NA    26.83   77.31   FCST   
2012OCT26 144500  4.3  981.4  -0.8  72.2  3.5 3.3 3.1  0.5Thour  ON  FLG    9.84 -12.08  SHEAR    NA    26.88   77.34   FCST   
2012OCT26 151500  4.2  983.0  -0.8  69.8  3.4 3.2 2.4  0.5Thour  ON  FLG   18.84  -9.65  SHEAR    NA    26.72   76.92   FCST   
2012OCT26 154500  4.2  983.0  -0.8  69.8  3.3 3.0 2.3  0.5Thour  ON  FLG   18.24  -7.82  SHEAR    NA    26.77   76.97   FCST   
2012OCT26 161500  4.1  984.6  -0.8  67.4  3.2 3.0 2.2  0.5Thour  ON  FLG   17.74  -6.19  SHEAR    NA    26.82   77.02   FCST   
2012OCT26 164500  3.6  991.8  -0.8  57.0  3.1 3.0 2.0  0.5Thour  ON  ON    19.14  -3.21  SHEAR    NA    26.87   77.06   FCST   
2012OCT26 171500  3.5  993.2  -0.8  55.0  3.0 2.8 2.1  1.2T6hr   ON  ON    19.44  -0.10  SHEAR    NA    26.92   77.10   FCST   
2012OCT26 174500  3.5  993.2  -0.8  55.0  3.0 2.7 2.2  1.2T6hr   ON  ON    19.94  -2.69  SHEAR    NA    26.97   77.14   FCST   
2012OCT26 181500  3.3  995.6  -0.8  51.0  2.8 2.6 2.4  1.2T6hr   ON  ON    19.34  -3.27  SHEAR    NA    27.02   77.17   FCST   
2012OCT26 184500  3.3  995.6  -0.9  51.0  2.8 2.6 2.4  1.2T6hr   ON  ON    18.44  -2.09  SHEAR    NA    27.07   77.21   FCST   
2012OCT26 191500  3.2  996.7  -0.9  49.0  2.7 2.5 2.4  1.2T6hr   ON  ON    18.34  -3.79  SHEAR    NA    27.12   77.24   FCST   
2012OCT26 194500  3.1  997.9  -0.9  47.0  2.6 2.3 2.3  none   ON  ON    18.84  -2.32  SHEAR    NA    27.17   77.27   FCST   
2012OCT26 201500  3.0  999.1  -0.9  45.0  2.5 2.3 2.3  none   ON  ON    18.24  -7.59  SHEAR    NA    27.22   77.29   FCST   
2012OCT26 204500  2.9 1000.1  -0.9  43.0  2.4 2.3 2.3  none   ON  ON    15.94  -7.42  SHEAR    NA    27.27   77.31   FCST   
2012OCT26 211500  2.8 1001.1  -0.9  41.0  2.3 2.2 2.2  none   ON  ON    17.24   4.07  SHEAR    NA    27.33   77.10   FCST   
2012OCT26 214500  2.8 1001.1  -0.9  41.0  2.3 2.1 2.1  none   ON  ON    14.84   4.81  SHEAR    NA    27.38   77.11   FCST   
2012OCT26 221500  2.7 1002.0  -1.0  39.0  2.2 2.2 2.2  none   ON  ON    11.84   3.18  SHEAR    NA    27.44   77.12   FCST   
2012OCT26 224500  2.7 1002.0  -1.0  39.0  2.2 2.3 2.3  none   ON  ON    11.44  -0.21  SHEAR    NA    27.49   77.12   FCST   
2012OCT26 231500  2.7 1002.0  -1.0  39.0  2.2 2.3 2.3  none   ON  ON    13.04  -1.42  SHEAR    NA    27.55   77.12   FCST   
2012OCT26 234500  2.8 1001.0  -1.0  41.0  2.3 3.2 3.2  none   ON  ON    13.14  -1.12  SHEAR    NA    27.60   77.12   FCST   
2012OCT27 001500  2.8 1001.0  -1.0  41.0  2.5 3.3 3.3  none   ON  ON    10.44  -3.31  SHEAR    NA    27.66   77.12   FCST   
2012OCT27 004500  2.8 1001.0  -1.0  41.0  2.6 3.3 3.3  none   ON  ON     8.44  -5.53  SHEAR    NA    27.71   77.12   FCST   
2012OCT27 011500  2.9  999.9  -1.1  43.0  2.9 3.4 3.4  none  OFF  ON     8.24  -6.90  SHEAR    NA    27.77   77.11   FCST   
2012OCT27 014500  3.0  998.9  -1.1  45.0  3.0 3.4 3.4  none  OFF  ON     8.64  -7.68  SHEAR    NA    27.82   77.11   FCST   
2012OCT27 024500  3.2  996.5  -1.1  49.0  3.2 3.1 3.1  none  OFF  ON     8.94 -11.28  SHEAR    NA    27.93   77.09   FCST   
2012OCT27 031500  3.2  996.5  -1.0  49.0  3.2 3.2 3.2  none  OFF  ON    15.24  -9.56  SHEAR    NA    27.73   77.10   FCST   
2012OCT27 034500  3.2  996.5  -1.1  49.0  3.2 3.4 3.4  none  OFF  ON    11.84 -12.79  SHEAR    NA    27.79   77.09   FCST   
2012OCT27 041500  3.2  996.5  -1.1  49.0  3.1 2.2 2.2  none   ON  ON     1.54 -16.67  CRVBND   NA    27.85   77.08   FCST   
2012OCT27 044500  3.2  996.5  -1.1  49.0  2.8 2.5 2.5  none   ON  ON    -2.16 -20.98  CRVBND   NA    27.91   77.07   FCST   
2012OCT27 051500  3.2  996.5  -1.1  49.0  2.8 2.5 2.5  none   ON  ON     6.64 -25.06  CRVBND   NA    27.97   77.06   FCST   
2012OCT27 054500  3.2  996.5  -1.1  49.0  2.7 2.5 2.5  none   ON  ON     2.44 -27.29  CRVBND   NA    28.03   77.04   FCST   
2012OCT27 061500  3.2  996.4  -1.2  49.0  2.7 2.7 2.7  none   ON  ON     8.64 -27.00  CRVBND   NA    28.09   77.03   FCST   
2012OCT27 064500  3.1  997.6  -1.2  47.0  2.6 2.7 2.7  none   ON  ON     0.64 -28.13  CRVBND   NA    28.15   77.01   FCST   
2012OCT27 071500  3.0  998.8  -1.2  45.0  2.5 2.7 2.7  none   ON  ON    -8.46 -31.13  CRVBND   NA    28.21   76.99   FCST   
2012OCT27 074500  3.1  997.6  -1.2  47.0  2.6 2.7 2.7  none   ON  ON     0.34 -31.03  CRVBND   NA    28.27   76.97   FCST   
2012OCT27 081500  3.1  997.6  -1.2  47.0  2.6 2.9 2.9  none   ON  ON     2.84 -33.49  CRVBND   NA    28.33   76.94   FCST   
2012OCT27 084500  3.2  996.3  -1.2  49.0  2.7 3.0 3.0  none   ON  ON    -4.66 -36.42  CRVBND   NA    28.39   76.92   FCST   
2012OCT27 091500  3.2  996.3  -1.3  49.0  2.8 2.9 2.9  none   ON  ON    -9.56 -37.08  CRVBND   NA    28.63   76.68   FCST   
2012OCT27 094500  3.2  996.3  -1.3  49.0  2.8 3.2 3.2  none   ON  ON   -15.36 -40.06  CRVBND   NA    28.70   76.63   FCST   
2012OCT27 101500  2.9  999.6  -1.4  43.0  2.9 3.2 3.2  none   ON  ON   -30.46 -41.82  CRVBND   NA    28.77   76.59   FCST   
2012OCT27 104500  2.9  999.6  -1.4  43.0  2.9 3.0 3.0  none  OFF  ON   -46.66 -42.44  CRVBND   NA    28.83   76.55   FCST   
2012OCT27 111500  3.0  998.6  -1.4  45.0  3.0 3.5 3.5  0.7T6hr  OFF  ON   -54.26 -40.60  CRVBND   NA    28.90   76.50   FCST   
2012OCT27 114500  3.1  997.4  -1.4  47.0  3.1 3.0 3.0  none  OFF  ON   -54.26 -41.58  CRVBND   NA    28.97   76.45   FCST   
2012OCT27 121500  3.1  997.4  -1.4  47.0  3.1 3.2 3.2  none  OFF  ON   -52.66 -39.89  CRVBND   NA    29.03   76.40   FCST   
2012OCT27 124500  3.2  996.1  -1.5  49.0  3.2 3.3 3.5  0.7T6hr  OFF  ON   -53.86 -39.69  CRVBND   NA    29.10   76.36   FCST   
2012OCT27 131500  3.2  996.1  -1.5  49.0  3.1 3.2 4.0  0.7T6hr   ON  ON   -57.56 -39.86  CRVBND   NA    29.17   76.31   FCST   
2012OCT27 134500  3.2  996.1  -1.5  49.0  3.1 2.6 2.6  none   ON  OFF  -58.56 -41.85  UNIFRM   NA    29.23   76.26   FCST   
2012OCT27 141500  3.2  996.1  -1.5  49.0  3.0 2.6 2.6  none   ON  OFF  -60.06 -38.75  UNIFRM   NA    29.30   76.21   FCST   
2012OCT27 144500  3.2  996.1  -1.5  49.0  2.9 2.7 2.6  0.5Thour  ON  OFF  -58.26 -36.55  UNIFRM   NA    29.37   76.15   FCST   
2012OCT27 151500  3.2  996.2  -1.4  49.0  2.9 3.0 3.0  none   ON  FLG  -50.46 -22.58  CRVBND   NA    29.04   75.97   FCST   
2012OCT27 154500  3.2  996.1  -1.5  49.0  2.8 2.7 2.7  none   ON  FLG  -47.86 -20.04  CRVBND   NA    29.12   75.92   FCST   
2012OCT27 161500  3.2  996.1  -1.5  49.0  2.7 2.5 2.2  0.5Thour  ON  FLG  -39.76 -19.76  CRVBND   NA    29.20   75.87   FCST   
2012OCT27 164500  3.2  996.1  -1.5  49.0  2.6 2.7 2.7  none   ON  FLG  -18.06 -19.67  CRVBND   NA    29.28   75.82   FCST   
2012OCT27 171500  3.2  996.1  -1.5  49.0  2.6 2.7 2.7  none   ON  FLG   -6.56 -17.18  CRVBND   NA    29.35   75.77   FCST   
2012OCT27 174500  3.2  996.0  -1.6  49.0  2.6 2.3 1.0  0.5Thour  ON  FLG   13.84 -12.81  SHEAR    NA    29.43   75.71   FCST   
2012OCT27 181500  3.2  996.0  -1.6  49.0  2.5 2.2 1.0  0.5Thour  ON  FLG   15.24 -10.37  SHEAR    NA    29.51   75.66   FCST   
2012OCT27 184500  3.2  996.0  -1.6  49.0  2.4 2.1 1.0  0.5Thour  ON  FLG   16.24  -6.72  SHEAR    NA    29.59   75.60   FCST   
2012OCT27 191500  3.1  997.2  -1.6  47.0  2.3 2.1 1.0  0.5Thour  ON  FLG   16.94  -2.72  SHEAR    NA    29.67   75.55   FCST   
2012OCT27 194500  3.1  997.1  -1.7  47.0  2.3 2.1 1.0  0.5Thour  ON  FLG   15.94  -0.04  SHEAR    NA    29.74   75.49   FCST   
2012OCT27 201500  3.0  998.3  -1.7  45.0  2.2 2.0 1.0  0.5Thour  ON  FLG   16.74  -0.03  SHEAR    NA    29.82   75.44   FCST   
2012OCT27 204500  2.9  999.3  -1.7  43.0  2.2 2.8 2.8  none   ON  FLG   17.24  -5.91  SHEAR    NA    29.90   75.38   FCST   
2012OCT27 211500  2.9  999.2  -1.8  43.0  2.2 2.8 3.1  0.5Thour  ON  OFF   16.04  -9.02  SHEAR    NA    30.23   75.16   FCST   
2012OCT27 214500  2.8 1000.2  -1.8  41.0  2.3 2.8 3.3  0.5Thour  ON  OFF   15.24  -9.11  SHEAR    NA    30.30   75.08   FCST   
2012OCT27 221500  2.7 1001.2  -1.9  39.0  2.4 2.7 3.3  0.5Thour  ON  OFF   15.44 -16.82  SHEAR    NA    30.37   75.00   FCST   
2012OCT27 224500  2.6 1002.1  -1.9  37.0  2.5 2.7 3.4  0.5Thour  ON  OFF    6.64 -21.01  SHEAR    NA    30.44   74.92   FCST   
2012OCT27 231500  2.6 1002.1  -1.9  37.0  2.6 2.5 2.5  none  OFF  OFF   -8.46 -21.76  CRVBND   NA    30.51   74.84   FCST   
2012OCT27 234500  2.6 1002.1  -1.9  37.0  2.6 2.5 2.5  none  OFF  OFF  -24.36 -22.33  CRVBND   NA    30.59   74.76   FCST   
2012OCT28 001500  2.6 1002.1  -1.9  37.0  2.6 2.5 2.5  none  OFF  OFF  -40.26 -21.96  CRVBND   NA    30.66   74.68   FCST   
2012OCT28 004500  2.6 1002.0  -2.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -40.06 -23.40  CRVBND   NA    30.73   74.60   FCST   
2012OCT28 011500  2.6 1002.0  -2.0  37.0  2.5 2.7 2.7  none   ON  OFF  -36.36 -24.45  CRVBND   NA    30.80   74.53   FCST   
2012OCT28 014500  2.6 1002.0  -2.0  37.0  2.6 2.7 2.7  none  OFF  OFF  -41.26 -25.31  CRVBND   NA    30.87   74.45   FCST   
2012OCT28 021500  2.6 1002.0  -2.0  37.0  2.5 2.5 2.5  none   ON  OFF  -29.56 -27.40  CRVBND   NA    30.95   74.37   FCST   
2012OCT28 024500  2.6 1002.0  -2.0  37.0  2.6 2.5 2.5  none  OFF  OFF  -19.36 -27.55  CRVBND   NA    31.02   74.29   FCST   
2012OCT28 031500  2.6 1002.0  -2.0  37.0  2.6 2.5 2.5  none  OFF  OFF    3.54 -25.35  CRVBND   NA    30.93   74.26   FCST   
2012OCT28 034500  2.6 1002.0  -2.0  37.0  2.6 2.7 2.7  none  OFF  OFF    9.64 -24.14  CRVBND   NA    31.00   74.17   FCST   
2012OCT28 041500  2.6 1001.9  -2.1  37.0  2.6 3.0 3.0  none  OFF  OFF    6.44 -21.44  CRVBND   NA    31.07   74.09   FCST   
2012OCT28 044500  2.6 1001.9  -2.1  37.0  2.6 2.5 2.5  none  OFF  OFF    4.14 -21.51  CRVBND   NA    31.14   74.01   FCST   
2012OCT28 051500  2.6 1001.9  -2.1  37.0  2.5 2.5 2.5  none   ON  OFF    1.14 -19.47  SHEAR    NA    31.21   73.93   FCST   
2012OCT28 054500  2.6 1001.9  -2.1  37.0  2.5 2.1 1.0  0.5Thour  ON  OFF   10.24 -17.56  SHEAR    NA    31.29   73.85   FCST   
2012OCT28 061500  2.6 1001.9  -2.1  37.0  2.4 2.1 2.0  0.5Thour  ON  OFF   10.44 -18.16  CRVBND   NA    31.36   73.77   FCST   
2012OCT28 064500  2.6 1001.8  -2.2  37.0  2.4 2.2 2.2  none   ON  FLG    8.94 -18.78  CRVBND   NA    31.43   73.69   FCST   
2012OCT28 071500  2.6 1001.8  -2.2  37.0  2.2 2.2 2.2  none   ON  FLG   15.04 -19.60  CRVBND   NA    31.50   73.61   FCST   
2012OCT28 074500  2.6 1001.8  -2.2  37.0  2.2 2.4 2.4  none   ON  OFF   15.44 -19.19  SHEAR    NA    31.57   73.53   FCST   
2012OCT28 081500  2.6 1001.8  -2.2  37.0  2.3 2.9 3.0  0.5Thour  ON  OFF   15.84 -20.82  SHEAR    NA    31.65   73.45   FCST   
2012OCT28 084500  2.6 1001.8  -2.2  37.0  2.4 2.9 3.1  0.5Thour  ON  OFF   15.84 -19.20  SHEAR    NA    31.72   73.38   FCST   
2012OCT28 091500  2.6 1001.7  -2.3  37.0  2.4 2.7 3.2  0.5Thour  ON  OFF   13.94 -25.45  SHEAR    NA    31.93   73.26   FCST   
2012OCT28 094500  2.6 1001.7  -2.3  37.0  2.5 2.7 2.7  none   ON  OFF   15.84 -27.60  CRVBND   NA    32.00   73.17   FCST   
2012OCT28 101500  2.6 1001.6  -2.4  37.0  2.6 2.8 3.3  0.5Thour OFF  OFF   13.24 -28.95  SHEAR    NA    32.07   73.08   FCST   
2012OCT28 104500  2.7 1000.6  -2.4  39.0  2.7 2.9 3.4  0.5Thour OFF  OFF   12.54 -28.07  SHEAR    NA    32.14   73.00   FCST   
2012OCT28 111500  2.7 1000.6  -2.4  39.0  2.7 2.2 2.2  none  OFF  OFF   -8.46 -26.90  CRVBND   NA    32.21   72.92   FCST   
2012OCT28 114500  2.7 1000.6  -2.4  39.0  2.6 2.5 2.5  none   ON  OFF  -39.76 -23.90  CRVBND   NA    32.28   72.83   FCST   
2012OCT28 121500  2.7 1000.6  -2.4  39.0  2.6 2.7 2.7  none   ON  OFF  -31.36 -24.49  CRVBND   NA    32.35   72.75   FCST   
2012OCT28 124500  2.7 1000.5  -2.5  39.0  2.5 2.2 2.2  none   ON  OFF  -26.86 -26.38  CRVBND   NA    32.42   72.67   FCST   
2012OCT28 131500  2.7 1000.5  -2.5  39.0  2.5 2.2 2.2  none   ON  OFF  -13.66 -26.64  CRVBND   NA    32.49   72.59   FCST   
2012OCT28 134500  2.7 1000.5  -2.5  39.0  2.3 2.2 2.2  none   ON  FLG   -3.26 -25.87  CRVBND   NA    32.56   72.52   FCST   
2012OCT28 141500  2.7 1000.5  -2.5  39.0  2.3 2.5 2.5  none   ON  FLG    2.14 -25.14  CRVBND   NA    32.64   72.44   FCST   
2012OCT28 144500  2.7 1000.5  -2.5  39.0  2.4 2.5 2.5  none   ON  FLG  -12.66 -26.32  CRVBND   NA    32.71   72.36   FCST   
2012OCT28 151500  2.7 1000.5  -2.5  39.0  2.4 3.0 3.2  0.5Thour  ON  OFF   -1.86 -30.11  CRVBND   NA    32.54   72.55   FCST   
2012OCT28 154500  2.7 1000.5  -2.5  39.0  2.4 2.5 2.5  none   ON  OFF   -0.06 -29.21  CRVBND   NA    32.62   72.46   FCST   
2012OCT28 161500  2.7 1000.5  -2.5  39.0  2.4 2.5 2.5  none   ON  OFF    0.84 -26.83  CRVBND   NA    32.69   72.38   FCST   
2012OCT28 164500  2.7 1000.4  -2.6  39.0  2.5 2.7 2.7  none   ON  OFF    0.64 -26.62  CRVBND   NA    32.77   72.29   FCST   
2012OCT28 171500  2.7 1000.4  -2.6  39.0  2.6 2.9 3.0  0.5Thour  ON  OFF   -1.46 -26.28  CRVBND   NA    32.85   72.21   FCST   
2012OCT28 174500  2.7 1000.4  -2.6  39.0  2.7 2.9 2.9  none  OFF  OFF   -1.26 -25.39  CRVBND   NA    32.93   72.13   FCST   
2012OCT28 181500  2.7 1000.4  -2.6  39.0  2.7 2.9 3.0  0.5Thour OFF  OFF    5.64 -25.60  CRVBND   NA    33.01   72.05   FCST   
2012OCT28 184500  2.7 1000.3  -2.7  39.0  2.6 2.2 2.2  none   ON  OFF  -16.46 -26.68  CRVBND   NA    33.09   71.97   FCST   
2012OCT28 191500  2.7 1000.3  -2.7  39.0  2.7 3.0 3.0  none  OFF  OFF  -11.46 -23.49  CRVBND   NA    33.18   71.90   FCST   
2012OCT28 194500  2.7 1000.3  -2.7  39.0  2.7 2.7 2.7  none  OFF  OFF  -27.26 -22.96  CRVBND   NA    33.26   71.82   FCST   
2012OCT28 201500  2.7 1000.3  -2.7  39.0  2.7 2.5 2.5  none  OFF  OFF  -25.36 -21.14  CRVBND   NA    33.34   71.75   FCST   
2012OCT28 204500  2.7 1000.2  -2.8  39.0  2.7 2.9 2.9  none  OFF  OFF   -3.96 -25.53  CRVBND   NA    33.43   71.69   FCST   
2012OCT28 211500  2.7 1000.2  -2.8  39.0  2.7 2.7 2.7  none  OFF  OFF    3.44 -18.53  CRVBND   NA    33.44   71.26   FCST   
2012OCT28 214500  2.7 1000.2  -2.8  39.0  2.6 2.7 2.7  none   ON  OFF    6.24 -18.44  CRVBND   NA    33.52   71.19   FCST   
2012OCT28 221500  2.7 1000.2  -2.8  39.0  2.7 3.0 3.0  none  OFF  OFF    8.54 -18.19  CRVBND   NA    33.60   71.12   FCST   
2012OCT28 224500  2.7 1000.2  -2.8  39.0  2.7 2.5 2.5  none  OFF  OFF    5.54 -17.53  CRVBND   NA    33.68   71.06   FCST   
2012OCT28 231500  2.7 1000.1  -2.9  39.0  2.6 2.5 2.5  none   ON  OFF    3.64 -17.34  CRVBND   NA    33.77   71.00   FCST   
2012OCT28 234500  2.7 1000.1  -2.9  39.0  2.6 2.5 2.5  none   ON  OFF    5.64 -17.92  CRVBND   NA    33.85   70.94   FCST   
2012OCT29 001500  2.7 1000.1  -2.9  39.0  2.6 2.9 2.9  none   ON  OFF    7.14 -18.90  CRVBND   NA    33.94   70.89   FCST   
2012OCT29 004500  2.7 1000.0  -3.0  39.0  2.7 3.2 3.2  none  OFF  OFF    4.44 -18.77  CRVBND   NA    34.02   70.84   FCST   
2012OCT29 011500  2.7 1000.0  -3.0  39.0  2.6 2.5 2.5  none   ON  OFF    7.54 -20.89  CRVBND   NA    34.11   70.80   FCST   
2012OCT29 014500  2.7 1000.0  -3.0  39.0  2.6 2.5 2.5  none   ON  OFF    7.44 -24.02  CRVBND   NA    34.20   70.76   FCST   
2012OCT29 021500  2.7 1000.0  -3.0  39.0  2.6 2.5 2.5  none   ON  OFF    7.14 -27.11  CRVBND   NA    34.29   70.73   FCST   
2012OCT29 024500  2.7  999.9  -3.1  39.0  2.7 2.7 2.7  none  OFF  OFF  -21.46 -29.26  CRVBND   NA    34.38   70.69   FCST   
2012OCT29 031500  2.7  999.9  -3.1  39.0  2.7 2.9 2.9  none  OFF  OFF  -14.16 -29.62  CRVBND   NA    34.55   70.50   FCST   
2012OCT29 034500  2.7  999.9  -3.1  39.0  2.6 2.2 2.2  none   ON  OFF  -18.66 -31.63  CRVBND   NA    34.66   70.49   FCST   
2012OCT29 041500  2.7  999.8  -3.2  39.0  2.5 2.2 2.2  none   ON  OFF  -22.86 -32.85  CRVBND   NA    34.77   70.49   FCST   
2012OCT29 044500  2.7  999.8  -3.2  39.0  2.4 2.2 2.2  none   ON  OFF  -19.36 -34.30  CRVBND   NA    34.88   70.49   FCST   
2012OCT29 051500  2.7  999.8  -3.2  39.0  2.4 2.5 2.5  none   ON  OFF  -35.16 -35.43  CRVBND   NA    34.99   70.49   FCST   
2012OCT29 054500  2.7  999.7  -3.3  39.0  2.4 2.5 2.5  none   ON  FLG  -45.06 -37.35  CRVBND   NA    35.10   70.50   FCST   
2012OCT29 061500  2.7  999.7  -3.3  39.0  2.5 3.0 3.2  0.5Thour  ON  OFF  -45.56 -38.60  CRVBND   NA    35.20   70.51   FCST   
2012OCT29 064500  2.7  999.7  -3.3  39.0  2.5 2.9 3.7  0.5Thour  ON  OFF  -44.46 -38.02  CRVBND   NA    35.31   70.53   FCST   
2012OCT29 071500  2.7  999.6  -3.4  39.0  2.6 2.9 3.7  0.5Thour  ON  OFF  -35.36 -37.88  CRVBND   NA    35.42   70.55   FCST   
2012OCT29 074500  2.7  999.6  -3.4  39.0  2.7 2.9 3.7  0.5Thour OFF  OFF  -40.26 -36.90  CRVBND   NA    35.52   70.57   FCST   
2012OCT29 081500  2.8  998.6  -3.4  41.0  2.8 3.0 3.0  none  OFF  OFF  -40.06 -35.54  CRVBND   NA    35.63   70.60   FCST   
2012OCT29 084500  2.9  997.5  -3.5  43.0  2.9 3.0 3.0  none  OFF  OFF  -30.26 -35.16  CRVBND   NA    35.73   70.62   FCST   
2012OCT29 091500  2.9  997.5  -3.5  43.0  2.8 2.5 2.5  none   ON  OFF  -41.56 -35.58  CRVBND   NA    35.96   70.53   FCST   
2012OCT29 094500  2.9  997.4  -3.6  43.0  2.8 2.5 2.5  none   ON  OFF  -45.26 -33.51  CRVBND   NA    36.08   70.59   FCST   
2012OCT29 101500  2.9  997.4  -3.6  43.0  2.7 2.7 2.7  none   ON  OFF  -48.36 -33.49  CRVBND   NA    36.20   70.65   FCST   
2012OCT29 104500  2.9  997.4  -3.6  43.0  2.7 2.5 2.5  none   ON  OFF  -51.06 -33.97  UNIFRM   NA    36.31   70.72   FCST   
2012OCT29 111500  2.9  997.3  -3.7  43.0  2.6 2.3 2.2  0.5Thour  ON  OFF  -51.06 -33.81  CRVBND   NA    36.43   70.78   FCST   
2012OCT29 114500  2.9  997.3  -3.7  43.0  2.5 2.3 2.2  0.5Thour  ON  FLG  -48.96 -34.02  CRVBND   NA    36.54   70.86   FCST   
2012OCT29 121500  2.9  997.3  -3.7  43.0  2.5 3.2 4.0  0.7T6hr   ON  OFF  -45.56 -32.96  CRVBND   NA    36.65   70.93   FCST   
2012OCT29 124500  2.9  997.2  -3.8  43.0  2.6 3.2 3.2  0.7T6hr   ON  OFF  -44.16 -31.98  CRVBND   NA    36.76   71.01   FCST   
2012OCT29 131500  2.9  997.2  -3.8  43.0  2.7 3.0 3.0  none   ON  OFF  -28.06 -29.30  CRVBND   NA    36.86   71.09   FCST   
2012OCT29 134500  2.9  997.2  -3.8  43.0  2.7 2.7 2.7  none   ON  OFF    1.84 -26.25  CRVBND   NA    36.97   71.17   FCST   
